Timestamp,GPU
1744934414,3367240410
1744934416,3367240410
1744934417,3367240410
1744934418,3367240410
1744934419,3367240410
1744934420,3367240410
1744934421,3367240410
1744934422,3367240410
1744934423,3367240410
1744934424,3367240410
1744934426,3367240410
1744934427,3367240410
1744934428,3367240410
1744934429,3367240410
1744934430,3367240410
1744934431,3367240410
1744934432,3367240410
1744934433,3367240430
1744934434,3367240451
1744934436,3367240472
1744934437,3367240493
1744934438,3367240514
1744934439,3367240535
1744934440,3367240556
1744934441,3367240577
1744934442,3367240598
1744934443,3367240619
1744934444,3367240640
1744934446,3367240660
1744934447,3367240681
1744934448,3367240702
1744934449,3367240723
1744934450,3367240744
1744934451,3367240765
1744934452,3367240786
1744934453,3367240807
1744934454,3367240828
1744934456,3367240849
1744934457,3367240870
1744934458,3367240891
1744934459,3367240912
1744934460,3367240933
1744934461,3367240954
1744934462,3367240975
1744934463,3367240996
1744934464,3367241017
1744934466,3367241037
1744934467,3367241058
1744934468,3367241079
1744934469,3367241100
1744934470,3367241121
1744934471,3367241142
1744934472,3367241163
1744934473,3367241184
1744934474,3367241205
1744934476,3367241226
1744934477,3367241247
1744934478,3367241268
1744934479,3367241289
1744934480,3367241310
1744934481,3367241331
1744934482,3367241352
1744934483,3367241373
1744934484,3367241394
1744934486,3367241415
1744934487,3367241435
1744934488,3367241461
1744934489,3367241461
1744934490,3367241461
1744934491,3367241461
1744934492,3367241461
1744934493,3367241461
1744934494,3367241461
1744934496,3367241461
1744934497,3367241461
