Timestamp,GPU
1744937872,3368382521
1744937873,3368382521
1744937874,3368382521
1744937875,3368382521
1744937876,3368382521
1744937878,3368382521
1744937879,3368382521
1744937880,3368382521
1744937881,3368382521
1744937882,3368382521
1744937883,3368382521
1744937884,3368382521
1744937885,3368382521
1744937886,3368382521
1744937888,3368382521
1744937889,3368382521
1744937890,3368382521
1744937891,3368382529
1744937892,3368382537
1744937893,3368382546
1744937894,3368382554
1744937895,3368382562
1744937896,3368382570
1744937898,3368382579
1744937899,3368382587
1744937900,3368382595
1744937901,3368382603
1744937902,3368382611
1744937903,3368382620
1744937904,3368382628
1744937905,3368382636
1744937906,3368382644
1744937908,3368382652
1744937909,3368382661
1744937910,3368382669
1744937911,3368382677
1744937912,3368382685
1744937913,3368382690
1744937914,3368382690
1744937915,3368382690
1744937916,3368382690
1744937918,3368382690
1744937919,3368382690
1744937920,3368382690
1744937921,3368382690
1744937922,3368382690
