Timestamp,GPU
1744915172,3010183503
1744915173,3010183503
1744915174,3010183503
1744915175,3010183503
1744915176,3010183503
1744915177,3010183503
1744915178,3010183503
1744915180,3010183503
1744915181,3010183503
1744915182,3010183503
1744915183,3010183503
1744915184,3010183503
1744915185,3010183503
1744915186,3010183503
1744915187,3010183503
1744915188,3010183503
1744915190,3010190853
1744915191,3010217148
1744915192,3010243422
1744915193,3010269666
1744915194,3010295915
1744915195,3010322157
1744915196,3010348482
1744915197,3010374848
1744915198,3010401310
1744915200,3010427579
1744915201,3010453817
1744915202,3010480053
1744915203,3010506292
1744915204,3010532534
1744915205,3010558814
1744915206,3010585096
1744915207,3010611532
1744915208,3010637862
1744915210,3010664165
1744915211,3010690451
1744915212,3010716717
1744915213,3010743002
1744915214,3010769336
1744915215,3010795671
1744915216,3010821984
1744915217,3010848239
1744915218,3010874520
1744915220,3010900825
1744915221,3010927084
1744915222,3010953322
1744915223,3010979612
1744915224,3011005873
1744915225,3011032135
1744915226,3011058397
1744915227,3011084803
1744915228,3011111067
1744915230,3011137338
1744915231,3011163594
1744915232,3011189890
1744915233,3011216243
1744915234,3011242549
1744915235,3011268880
1744915236,3011295332
1744915237,3011321615
1744915238,3011347919
1744915240,3011374202
1744915241,3011400459
1744915242,3011426715
1744915243,3011453041
1744915244,3011479308
1744915245,3011505198
1744915246,3011505213
1744915247,3011505213
1744915248,3011505213
1744915250,3011505213
1744915251,3011505213
1744915252,3011505213
1744915253,3011505213
1744915254,3011505213
1744915255,3011505213
