Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743930124,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930125,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930126,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930128,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930129,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930130,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930131,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930132,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930133,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930134,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930136,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930137,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930138,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930139,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930140,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930141,2704562857,245219779,245576215,244496019,245034643,244909115,244581577,244472935
1743930142,2704563289,245220222,245576664,244496476,245035107,244909594,244582064,244473428
1743930144,2704566056,245222978,245579414,244499217,245037843,244912316,244584777,244476133
1743930145,2704574917,245231866,245588330,244508164,245046820,244921299,244593776,244485174
1743930146,2704591729,245248624,245605051,244524925,245063597,244938052,244610579,244501964
1743930147,2704608560,245265466,245621870,244541754,245080420,244954816,244627371,244518752
1743930148,2704641422,245298381,245654790,244574729,245113418,244987864,244660426,244551836
1743930149,2704679547,245336505,245692911,244612851,245151538,245025985,244698547,244589939
1743930150,2704717986,245374987,245731394,244651331,245190017,245064441,244737004,244628419
1743930152,2704756647,245413616,245770068,244690011,245228697,245103145,244775708,244667121
1743930153,2704794800,245451756,245808160,244728077,245266721,245141130,244813658,244705031
1743930154,2704810404,245467341,245823898,244743711,245282428,245156791,244829291,244720665
1743930155,2704827495,245484377,245840844,244760719,245299505,245173846,244846685,244737763
1743930156,2704846927,245503860,245860339,244780231,245319069,245193385,244866188,244757337
1743930157,2704884428,245541365,245897834,244817727,245356539,245230853,244903644,244794818
1743930159,2704922623,245579519,245936012,244855902,245394744,245269057,244941838,244833019
1743930160,2704961185,245618102,245974611,244894495,245433337,245307656,244980430,244871610
1743930161,2704999996,245656898,246013405,244933223,245472128,245346430,245019205,244910385
1743930162,2705029196,245686096,246042574,244962358,245501373,245375558,245048274,244939428
1743930163,2705045935,245702811,246059257,244979049,245518013,245392488,245064925,244956108
1743930164,2705062602,245719434,246075868,244995696,245534645,245409039,245081559,244972775
1743930165,2705088570,245745394,246101878,245021770,245560744,245435157,245107702,244998932
1743930167,2705126660,245783484,246139958,245059852,245598825,245473241,245145784,245037019
1743930168,2705164973,245821797,246178274,245098145,245637118,245511535,245184081,245075316
1743930169,2705203324,245860185,246216646,245136534,245675543,245549928,245222471,245113697
1743930170,2705241913,245898739,246255213,245175113,245714084,245588474,245261023,245152237
1743930171,2705263444,245920221,246276633,245196513,245735519,245609864,245282381,245173550
1743930172,2705280095,245936822,246293233,245213137,245752166,245626487,245299017,245190187
1743930173,2705296852,245953464,246309829,245229747,245768769,245643098,245315670,245206828
1743930175,2705329735,245986349,246342794,245262735,245801753,245676076,245348672,245239878
1743930176,2705367694,246024353,246380796,245300744,245839763,245714108,245386703,245277907
1743930177,2705406066,246062705,246419169,245339118,245878134,245752479,245425073,245316277
1743930178,2705444914,246101552,246458017,245377967,245917016,245791361,245463954,245355159
1743930179,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930180,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930181,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930183,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930184,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930185,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930186,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930187,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930188,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930190,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930191,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930192,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930193,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
1743930194,2705480836,246137427,246493819,245413733,245952701,245826970,245499526,245390657
