Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743937642,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937643,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937644,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937645,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937646,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937647,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937648,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937650,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937651,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937652,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937653,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937654,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937655,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937657,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937658,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937659,2792338471,332990936,333339654,332263439,332815320,332675183,332348520,332234007
1743937660,2792338549,332991016,333339736,332263522,332815404,332675270,332348606,332234095
1743937661,2792341635,332994101,333342819,332266603,332818485,332678349,332351686,332237171
1743937662,2792349569,333002073,333350832,332274658,332826579,332686437,332359805,332245366
1743937663,2792368713,333021192,333369962,332293859,332845843,332705660,332379097,332264668
1743937665,2792405996,333058472,333407248,332331137,332883107,332742929,332416363,332301936
1743937666,2792443896,333096370,333445137,332369019,332921005,332780830,332454263,332339839
1743937667,2792481927,333134440,333483178,332407075,332959033,332818861,332492289,332377866
1743937668,2792520148,333172676,333521423,332445322,332997304,332857127,332530560,332416136
1743937669,2792558631,333211157,333559904,332483803,333035783,332895613,332569012,332454590
1743937670,2792597176,333249664,333598446,332522351,333074331,332934163,332607583,332493160
1743937671,2792635819,333288307,333637089,332560995,333112972,332972801,332646221,332531799
1743937673,2792674722,333327243,333675982,332599876,333151853,333011686,332685105,332570686
1743937674,2792713341,333365825,333714553,332638489,333190466,333050299,332723709,332609299
1743937675,2792736267,333388740,333737438,332661358,333213351,333073093,332746531,332632066
1743937676,2792759006,333411515,333760221,332684160,333236276,333095940,332769408,332654953
1743937677,2792796198,333448670,333797430,332721375,333273487,333133151,332806618,332692162
1743937678,2792833632,333486105,333834869,332758840,333310921,333170587,332844033,332729577
1743937679,2792871296,333523801,333872529,332796482,333348522,333208239,332881734,332767277
1743937681,2792909255,333561729,333910485,332834441,333386479,333246190,332919654,332805203
1743937682,2792947256,333599768,333948522,332872498,333424536,333284193,332957692,332843236
1743937683,2792985483,333637957,333986712,332910692,333462729,333322411,332995900,332881450
1743937684,2793023512,333675986,334024744,332948719,333500753,333360434,333033932,332919475
1743937685,2793061518,333714023,334062747,332986703,333538736,333398414,333071911,332957456
1743937686,2793099726,333752199,334100948,333024929,333576960,333436633,333110089,332995599
1743937687,2793117043,333769486,334118156,333042115,333594137,333453798,333127263,333012755
1743937689,2793145698,333798177,334146863,333070870,333622975,333482583,333156069,333041606
1743937690,2793183486,333835959,334184642,333108651,333660754,333520366,333193848,333079376
1743937691,2793221385,333873826,334222543,333146552,333698652,333558264,333231748,333117294
1743937692,2793259384,333911824,334260544,333184557,333736657,333596272,333269753,333155300
1743937693,2793297556,333950025,334298697,333222701,333774799,333634414,333307898,333193445
1743937694,2793335645,333988070,334336797,333260812,333812911,333672530,333346009,333231558
1743937696,2793373937,334026356,334375115,333299130,333851225,333710843,333384298,333269846
1743937697,2793412186,334064575,334413337,333337353,333889448,333749066,333422545,333308092
1743937698,2793450587,334102972,334451731,333375750,333927845,333787465,333460943,333346473
1743937699,2793484087,334136433,334485139,333409143,333961235,333820788,333494247,333379757
1743937700,2793500888,334153233,334501956,333425980,333978017,333837588,333511136,333396563
1743937701,2793531769,334184138,334532874,333456918,334008962,333868579,333542166,333427607
1743937702,2793569498,334221876,334570623,333494670,334046690,333906307,333579897,333465340
1743937704,2793607509,334259856,334608637,333532641,334084722,333944343,333617927,333503370
1743937705,2793646057,334298420,334647209,333571214,334123262,333982911,333656501,333541941
1743937706,2793684653,334337036,334685819,333609826,334161872,334021523,333695115,333580551
1743937707,2793723314,334375696,334724473,333648483,334200529,334060191,333733765,333619210
1743937708,2793762078,334414426,334763209,333687220,334239266,334098930,333772504,333657950
1743937709,2793800669,334453018,334801793,333725807,334277851,334137513,333811087,333696528
1743937710,2793839317,334491697,334840438,333764452,334316526,334176189,333849765,333735202
1743937712,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937713,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937714,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937715,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937716,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937717,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937718,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937720,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937721,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937722,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937723,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937724,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937725,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
1743937726,2793867640,334519942,334868638,333792592,334344586,334204174,333877712,333763109
