Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743938432,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938433,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938434,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938435,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938436,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938438,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938439,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938440,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938441,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938442,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938443,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938444,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938446,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938447,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938448,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938449,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938450,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938451,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938452,2796240648,336892816,337241601,336165404,336717877,336576954,336250560,336135908
1743938454,2796242985,336895159,337243956,336167761,336720241,336579332,336252948,336138301
1743938455,2796243784,336895952,337244737,336168539,336721014,336580091,336253697,336139044
1743938456,2796257989,336910167,337258970,336182806,336735177,336594390,336268041,336153445
1743938457,2796275376,336927518,337276295,336200176,336752541,336611792,336285370,336170797
1743938458,2796293246,336945362,337294102,336218008,336770346,336629677,336303218,336188657
1743938459,2796311210,336963288,337311977,336235900,336788231,336647511,336321181,336206637
1743938460,2796329261,336981361,337330037,336253956,336806250,336665497,336339182,336224671
1743938462,2796347200,336999270,337347893,336271818,336824096,336683376,336357105,336242638
1743938463,2796365242,337017304,337365912,336289884,336842152,336701380,336375129,336260917
1743938464,2796383088,337035153,337383685,336307727,336859967,336719203,336393000,336278473
1743938465,2796400687,337052711,337401178,336325244,336877458,336736707,336410575,336296049
1743938466,2796418442,337070451,337418887,336342971,336895171,336754388,336428275,336313688
1743938467,2796435752,337087757,337436203,336360264,336912512,336771623,336445484,336330893
1743938469,2796454037,337106041,337454498,336378586,336930849,336790006,336463863,336349299
1743938470,2796472466,337124453,337472911,336396975,336949235,336808417,336482273,336367679
1743938471,2796491025,337143023,337491502,336415565,336967792,336827011,336500829,336386238
1743938472,2796509575,337161587,337510079,336434136,336986375,336845607,336519410,336404829
1743938473,2796528184,337180220,337528703,336452756,337004983,336864223,336538012,336423417
1743938474,2796546888,337198935,337547416,336471457,337023671,336882934,336556727,336442127
1743938475,2796565507,337217576,337566064,336490110,337042303,336901600,336575363,336460800
1743938477,2796584482,337236550,337585077,336509102,337061289,336920598,336594285,336479708
1743938478,2796603313,337255405,337603912,336527933,337080113,336939443,336613108,336498496
1743938479,2796622010,337274116,337622628,336546664,337098814,336958184,336631820,336517231
1743938480,2796640715,337292845,337641357,336565336,337117552,336976901,336650533,336535919
1743938481,2796659593,337311733,337660255,336584236,337136436,336995828,336669416,336554814
1743938482,2796678412,337330570,337679095,336603070,337155262,337014668,336688240,336573627
1743938483,2796697357,337349525,337698062,336622036,337174217,337033636,336707191,336592569
1743938485,2796716180,337368359,337716920,336640895,337193061,337052482,336726030,336611384
1743938486,2796735169,337387348,337735895,336659866,337212021,337071451,336744987,336630335
1743938487,2796754274,337406504,337755050,336679020,337231164,337090615,336764115,336649470
1743938488,2796773223,337425464,337774011,336697994,337250155,337109636,336783117,336668465
1743938489,2796787864,337440108,337788678,336712671,337264813,337124265,336797734,336683136
1743938490,2796805551,337457749,337806299,336730293,337282410,337141888,336815355,336700758
1743938492,2796823161,337475310,337823835,336747834,337299974,337159461,336832941,336718352
1743938493,2796840996,337493098,337841572,336765585,337317637,337177117,336850642,336736075
1743938494,2796859258,337510991,337859435,336783448,337335485,337194976,336868535,336753961
1743938495,2796876907,337529169,337877276,336801301,337353326,337212847,336886427,336771879
1743938496,2796894957,337547209,337895326,336819375,337371373,337230871,336904518,336789906
1743938497,2796912655,337564889,337912969,336837032,337389010,337248486,336922161,336807489
1743938498,2796930141,337582356,337930579,336854507,337406477,337265982,336939722,336824995
1743938500,2796947899,337600142,337948168,336872266,337424154,337283641,336957693,336842658
1743938501,2796965053,337617277,337965307,336889405,337441380,337300867,336975019,336859911
