Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743936338,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936340,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936341,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936342,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936343,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936344,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936345,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936346,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936348,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936349,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936350,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936351,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936352,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936353,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936354,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936356,2781113299,321766532,322115097,321037931,321588449,321449648,321122160,321011367
1743936357,2781116463,321769697,322118262,321041095,321591615,321452814,321125326,321014532
1743936358,2781118348,321771584,322120173,321043028,321593575,321454793,321127330,321016535
1743936359,2781136284,321789531,322138118,321060983,321611533,321472761,321145296,321034525
1743936360,2781156313,321809542,322158151,321081015,321631569,321492799,321165330,321054560
1743936361,2781176302,321829532,322178140,321101003,321651561,321512794,321185324,321074555
1743936362,2781196479,321849730,322198317,321121175,321671736,321532969,321205497,321094726
1743936364,2781216407,321869639,322218251,321141103,321691669,321552897,321225423,321114652
1743936365,2781236480,321889733,322238325,321161175,321711744,321572984,321245506,321134732
1743936366,2781256572,321909816,322258418,321181265,321731838,321593073,321265593,321154825
1743936367,2781276702,321929946,322278546,321201391,321751969,321613209,321285729,321174958
1743936368,2781296820,321950064,322298664,321221507,321772087,321633324,321305840,321195071
1743936369,2781316813,321970058,322318657,321241498,321792075,321653321,321325826,321215063
1743936370,2781337029,321990294,322338877,321261714,321812302,321673549,321346053,321235289
1743936372,2781357220,322010478,322359062,321281899,321832491,321693739,321366243,321255479
1743936373,2781377490,322030739,322379340,321302173,321852768,321714016,321386517,321275755
1743936374,2781397650,322050906,322399488,321322311,321872917,321734166,321406657,321295893
1743936375,2781416585,322069854,322418434,321341250,321891857,321753110,321425588,321314814
1743936376,2781435489,322088733,322437334,321360156,321910777,321772014,321444516,321333738
1743936377,2781455705,322108969,322457550,321380370,321930995,321792238,321464725,321353959
1743936379,2781476022,322129270,322477870,321400689,321951319,321812554,321485051,321374281
1743936380,2781496197,322149462,322498046,321420864,321971489,321832730,321505219,321394454
1743936381,2781516592,322169841,322518442,321441257,321991894,321853138,321525624,321414860
1743936382,2781536986,322190235,322538835,321461639,322012280,321873526,321546010,321435246
1743936383,2781557313,322210583,322559164,321481975,322032620,321893867,321566350,321455583
1743936384,2781577476,322230738,322579321,321502129,322052777,321914023,321586503,321475738
1743936385,2781597749,322251010,322599591,321522395,322073044,321934291,321606769,321496005
1743936387,2781618097,322271344,322619943,321542748,322093403,321954651,321627126,321516362
1743936388,2781638516,322291783,322640363,321563166,322113824,321975077,321647542,321536777
1743936389,2781659021,322312264,322660863,321583666,322134328,321995580,321668050,321557289
1743936390,2781679352,322332625,322681206,321604005,322154672,322015923,321688391,321577630
1743936391,2781699794,322353066,322701647,321624444,322175115,322036371,321708836,321598064
1743936392,2781718051,322371303,322719904,321642706,322193381,322054604,321727065,321616280
1743936393,2781737271,322390538,322739119,321661923,322212599,322073840,321746311,321635536
1743936395,2781757116,322410367,322758973,321681799,322232479,322093721,321766190,321655416
1743936396,2781777160,322430412,322779017,321701810,322252493,322113739,321786197,321675431
1743936397,2781797185,322450457,322799044,321721835,322272522,322133768,321806233,321695456
1743936398,2781817219,322470466,322819069,321741859,322292548,322153792,321826255,321715482
1743936399,2781837245,322490496,322839102,321761892,322312585,322173831,321846295,321735510
1743936400,2781856963,322510234,322858821,321781609,322332302,322193546,321866000,321755227
1743936401,2781876918,322530175,322878779,321801563,322352259,322213506,321885967,321775193
1743936403,2781896912,322550170,322898774,321821561,322372251,322233500,321905959,321795187
1743936404,2781917014,322570290,322918875,321841656,322392359,322253610,321926062,321815291
1743936405,2781937017,322590291,322938864,321861636,322412343,322273597,321946035,321835264
1743936406,2781956855,322610115,322958710,321881489,322432199,322293465,321965900,321855128
1743936407,2781976813,322630092,322978675,321901451,322452165,322313431,321985864,321875098
1743936408,2781996814,322650085,322998671,321921448,322472167,322333433,322005864,321895093
1743936409,2782014559,322667834,323016450,321939250,322489983,322351231,322023669,321912906
1743936411,2782033993,322687269,323035852,321958635,322509357,322370609,322043046,321932293
1743936412,2782053939,322707200,323055801,321978581,322529307,322390566,322063000,321952246
1743936413,2782074165,322727425,323076027,321998808,322549537,322410793,322083226,321972475
1743936414,2782094515,322747779,323096379,322019157,322569889,322431151,322103580,321992826
1743936415,2782114958,322768215,323116817,322039593,322590320,322451579,322124007,322013256
1743936416,2782135098,322788364,323136969,322059730,322610471,322471721,322144146,322033396
1743936417,2782155438,322808705,323157309,322080070,322630812,322492072,322164495,322053743
1743936419,2782175801,322829067,323177670,322100429,322651176,322512440,322184855,322074101
1743936420,2782196236,322849517,323198102,322120857,322671607,322532873,322205292,322094538
1743936421,2782216629,322869915,323218500,322141257,322692009,322553276,322225693,322114941
1743936422,2782237220,322890492,323239094,322161846,322712604,322573902,322246316,322135580
