Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743941575,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941577,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941578,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941579,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941580,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941581,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941582,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941584,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941585,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941586,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941587,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941588,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941589,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941590,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941592,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941593,2819582585,360233363,360579398,359502875,360060426,359917181,359588141,359472909
1743941594,2819582585,360233363,360579398,359502875,360060426,359917182,359588141,359472909
1743941595,2819586662,360237441,360583476,359506952,360064505,359921260,359592220,359476987
1743941596,2819590206,360241019,360587066,359510557,360068127,359924930,359595911,359480815
1743941597,2819608644,360259488,360605528,359529079,360086659,359943432,359614407,359499311
1743941598,2819626895,360277716,360623749,359547318,360104894,359961673,359632623,359517542
1743941600,2819657264,360308116,360654125,359577740,360135375,359992209,359663201,359548170
1743941601,2819701133,360351954,360698029,359621631,360179236,360036032,359707020,359591984
1743941602,2819745193,360396038,360742068,359665673,360223327,360080154,359751141,359636113
1743941603,2819789255,360440055,360786151,359709747,360267410,360124241,359795221,359680199
1743941604,2819833292,360484130,360830225,359753819,360311450,360168274,359839257,359724223
1743941605,2819877530,360528362,360874452,359798048,360355681,360212511,359883479,359768460
1743941606,2819921779,360572652,360918740,359842308,360399940,360256760,359927734,359812705
1743941608,2819966150,360617021,360963087,359886703,360444353,360301174,359972137,359857118
1743941609,2820010549,360661380,361007437,359931055,360488721,360345528,360016498,359901468
1743941610,2820055115,360705984,361052006,359975614,360533284,360390093,360061067,359946038
1743941611,2820099627,360750449,361096515,360020122,360577845,360434642,360105609,359990580
1743941612,2820144269,360795092,361141148,360064753,360622480,360479290,360150252,360035227
1743941613,2820188897,360839758,361185813,360109419,360667094,360523916,360194875,360079849
1743941614,2820233477,360884294,361230359,360153930,360711638,360568459,360239416,360124393
1743941616,2820278137,360928991,361275008,360198610,360756337,360613129,360284108,360169082
1743941617,2820322835,360973688,361319753,360243345,360801041,360657781,360328808,360213782
1743941618,2820367790,361018568,361364621,360288211,360845912,360702658,360373671,360258649
1743941619,2820412597,361063441,361409462,360333053,360890762,360747500,360418515,360303492
1743941620,2820457359,361108206,361454264,360377855,360935572,360792299,360463318,360348297
