Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743939073,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939075,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939076,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939077,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939078,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939079,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939080,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939081,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939083,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939084,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939085,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939086,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939087,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939088,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939090,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939091,2801889188,342541736,342889110,341813344,342365909,342225109,341897984,341782452
1743939092,2801892220,342544783,342892164,341816405,342368978,342228187,341901068,341785545
1743939093,2801893442,342545992,342893372,341817611,342370184,342229400,341902292,341786778
1743939094,2801913520,342566101,342913535,341837795,342390569,342249656,341922558,341807087
1743939095,2801943461,342596061,342943483,341867747,342420530,342279600,341952506,341837035
1743939096,2801974014,342626590,342974037,341898303,342451087,342310168,341983078,341867608
1743939098,2802004542,342657129,343004564,341928830,342481621,342340697,342013606,341898126
1743939099,2802028223,342680755,343028188,341952424,342505207,342364232,342037131,341921618
1743939100,2802052288,342704809,343052268,341976521,342529370,342388396,342061317,341945821
1743939101,2802081970,342734518,343081938,342006208,342559049,342418074,342090992,341975523
1743939102,2802112204,342764723,343112177,342036445,342589284,342448298,342121224,342005750
1743939103,2802142839,342795359,343142808,342067076,342619923,342478936,342151962,342036504
1743939104,2802162217,342814707,343162112,342086363,342639264,342498219,342171129,342055616
1743939106,2802190507,342843024,343190443,342114698,342667587,342526569,342199548,342084052
1743939107,2802220422,342872937,343220357,342144592,342697500,342556481,342229438,342113942
1743939108,2802250519,342903035,343250444,342174684,342727586,342586568,342259524,342144030
1743939109,2802280249,342932724,343280119,342204350,342757246,342616203,342289151,342173640
1743939110,2802298765,342951242,343298659,342222895,342775870,342634851,342307743,342192247
1743939111,2802328632,342981116,343328534,342252769,342805733,342664710,342337608,342222118
1743939112,2802358842,343011325,343358744,342282981,342835957,342694934,342367837,342252341
1743939114,2802388998,343041460,343388901,342313126,342866102,342725077,342397983,342282487
1743939115,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939116,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939117,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939118,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939119,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939121,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939122,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939123,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939124,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939125,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939126,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939127,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
1743939129,2802409078,343061502,343408881,342333071,342886013,342744926,342417804,342302277
