Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743956450,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956451,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956452,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956453,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956454,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956455,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956457,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956458,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956459,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956460,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956461,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956462,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956463,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956465,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956466,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956467,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956468,2979027866,519684768,520023801,518947368,519522653,519361101,519029428,518915331
1743956469,2979028164,519685077,520024117,518947688,519522978,519361437,519029773,518915682
1743956470,2979030968,519687870,520026904,518950471,519525757,519364205,519032532,518918434
1743956472,2979038240,519695161,520034242,518957816,519533202,519371618,519039967,518925874
1743956473,2979055298,519712230,520051295,518974918,519550260,519388699,519057060,518942963
1743956474,2979073949,519730875,520069882,518993558,519568877,519407431,519075733,518961608
1743956475,2979089711,519746648,520085630,519009303,519584579,519423195,519091447,518977306
1743956476,2979106251,519763168,520102142,519025815,519601090,519439649,519107957,518993820
1743956477,2979122845,519779743,520118735,519042410,519617680,519456247,519124531,519010420
1743956478,2979139287,519796228,520135192,519058867,519634120,519472699,519140985,519026878
1743956480,2979156007,519812932,520151894,519075569,519650840,519489412,519157687,519043581
1743956481,2979172644,519829567,520168552,519092228,519667509,519506076,519174371,519060281
1743956482,2979189388,519846313,520185270,519108947,519684220,519522771,519191060,519076962
1743956483,2979205607,519862537,520201509,519125186,519700467,519539039,519207328,519093241
1743956484,2979222135,519879061,520218034,519141711,519716991,519555563,519223850,519109765
1743956485,2979237366,519894283,520233239,519156902,519732157,519570718,519238987,519124891
1743956487,2979253743,519911074,520249850,519173519,519748895,519587352,519255671,519141592
1743956488,2979272096,519929381,520268223,519191903,519767315,519605743,519274104,519160014
1743956489,2979289211,519946555,520285364,519209039,519784407,519622812,519291198,519177109
1743956490,2979305585,519962919,520301734,519225410,519800780,519639185,519307561,519193480
1743956491,2979322319,519979644,520318452,519242143,519817491,519655921,519324285,519210205
1743956492,2979339036,519996362,520335104,519258859,519834230,519672639,519341003,519226931
1743956493,2979355779,520013121,520351845,519275601,519850949,519689383,519357750,519243673
1743956495,2979372867,520030197,520368982,519292740,519868101,519706529,519374891,519260817
1743956496,2979389718,520047076,520385800,519309539,519884895,519723326,519391686,519277614
1743956497,2979406592,520063901,520402608,519326222,519901675,519740086,519408454,519294368
1743956498,2979423461,520080783,520419530,519343169,519918614,519757057,519425410,519311341
1743956499,2979440402,520097741,520436462,519360101,519935553,519773996,519442363,519328280
1743956500,2979455880,520113238,520451948,519375605,519951057,519789435,519457871,519343817
1743956501,2979474149,520131521,520470182,519393892,519969331,519807671,519476184,519362121
1743956503,2979491426,520148780,520487373,519411113,519986506,519824843,519493401,519379340
1743956504,2979508255,520165613,520504214,519427953,520003334,519841691,519510230,519396199
1743956505,2979524941,520182300,520520885,519444625,520020018,519858360,519526914,519412880
1743956506,2979541657,520199043,520537607,519461349,520036734,519875083,519543628,519429586
1743956507,2979558558,520215898,520554501,519478240,520053637,519891986,519560530,519446533
1743956508,2979575489,520232811,520571403,519495142,520070536,519908886,519577426,519463379
1743956510,2979592149,520249452,520588017,519511737,520087128,519925479,519594020,519479971
1743956511,2979608817,520266141,520604728,519528468,520103863,519942215,519610751,519496706
1743956512,2979625548,520282881,520621438,519545156,520120529,519958871,519627394,519513348
1743956513,2979642190,520299491,520638099,519561839,520137235,519975590,519644120,519530078
1743956514,2979658317,520315629,520654271,519577985,520153471,519991743,519660263,519546234
1743956515,2979676422,520333775,520672530,519596162,520171751,520009922,519678421,519564389
1743956516,2979694211,520351565,520690137,519613921,520189611,520027682,519696293,519582162
1743956518,2979710943,520368290,520706898,519630653,520206344,520044417,519713040,519598894
1743956519,2979727923,520385270,520723872,519647638,520223317,520061400,519729983,519615858
1743956520,2979744911,520402262,520740885,519664654,520240314,520078413,519746985,519632887
1743956521,2979761767,520419120,520757712,519681460,520257135,520095222,519763788,519649694
1743956522,2979778674,520436025,520774601,519698367,520273998,520112063,519780605,519666490
1743956523,2979795509,520452875,520791461,519715254,520290833,520128977,519797536,519683445
1743956524,2979812336,520469677,520808285,519732078,520307672,520145793,519814360,519700270
1743956526,2979829210,520486567,520825150,519748943,520324547,520162633,519831245,519717144
1743956527,2979846129,520503492,520842070,519765863,520341465,520179549,519848164,519734055
1743956528,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956529,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956530,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956531,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956533,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956534,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956535,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956536,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956537,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956538,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956539,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956541,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
1743956542,2979852120,520509453,520848003,519771769,520347346,520185403,519853991,519739879
