Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743942991,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942992,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942993,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942994,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942995,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942997,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942998,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743942999,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943000,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943001,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943002,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943003,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943005,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943006,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943007,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943008,2849908876,390559330,390904701,389827825,390388475,390243379,389913406,389797971
1743943009,2849910779,390561244,390906617,389829749,390390406,390245320,389915352,389799927
1743943010,2849911995,390562449,390907820,389830944,390391595,390246499,389916526,389801090
1743943011,2849923363,390573824,390919225,389842357,390403024,390257948,389927989,389812572
1743943013,2849936085,390586557,390931949,389855081,390415750,390270672,389940724,389825295
1743943014,2849948755,390599214,390944623,389867756,390428423,390283344,389953393,389837962
1743943015,2849961500,390611969,390957367,389880501,390441169,390296085,389966135,389850701
1743943016,2849974177,390624633,390970047,389893194,390453845,390308757,389978811,389863375
1743943017,2849986986,390637442,390982860,389906003,390466656,390321568,389991621,389876181
1743943018,2849999690,390650156,390995564,389918711,390479363,390334271,390004322,389888880
1743943020,2850012436,390662889,391008313,389931462,390492112,390347034,390017070,389901626
1743943021,2850025096,390675560,391020975,389944125,390504774,390359695,390029730,389914298
1743943022,2850037975,390688437,391033857,389957006,390517656,390372573,390042609,389927162
1743943023,2850050791,390701254,391046677,389969826,390530473,390385389,390055423,389939973
1743943024,2850063577,390714038,391059465,389982616,390543262,390398179,390068210,389952759
1743943025,2850076278,390726722,391072164,389995321,390555959,390410869,390080898,389965451
1743943026,2850089036,390739477,391084923,390008075,390568719,390423634,390093661,389978211
1743943028,2850101796,390752236,391097684,390020839,390581485,390436393,390106419,389990968
1743943029,2850114537,390764977,391110426,390033580,390594221,390449134,390119159,390003705
1743943030,2850127328,390777775,391123219,390046373,390607015,390461926,390131949,390016492
1743943031,2850140083,390790525,391135982,390059137,390619776,390474687,390144711,390029250
1743943032,2850152847,390803301,391148747,390071901,390632540,390487448,390157471,390042007
1743943033,2850165637,390816078,391161537,390084693,390645330,390500236,390170258,390054792
1743943034,2850178415,390828868,391174320,390097478,390658115,390513021,390183042,390067572
1743943036,2850191188,390841639,391187099,390110251,390670888,390525793,390195810,390080339
1743943037,2850203912,390854363,391199829,390122988,390683617,390538521,390208541,390093067
1743943038,2850216747,390867196,391212664,390135824,390696451,390551354,390221374,390105895
