Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743943654,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943655,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943656,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943658,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943659,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943660,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943661,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943662,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943663,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943664,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943666,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943667,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943668,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943669,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943670,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943671,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943672,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943674,2852866069,393516586,393862372,392785109,393345516,393200388,392870268,392754931
1743943675,2852869182,393519700,393865486,392788223,393348631,393203502,392873383,392758045
1743943676,2852872278,393522787,393868582,392791330,393351763,393206667,392876553,392761269
1743943677,2852890461,393541072,393886865,392809692,393370093,393224943,392894877,392779607
1743943678,2852908794,393559427,393905133,392828013,393388412,393243235,392913249,392797947
1743943679,2852926878,393577537,393923226,392846153,393406550,393261361,392931397,392816059
1743943680,2852945460,393595911,393941655,392864557,393424886,393279617,392949690,392834326
1743943682,2852962947,393613531,393959133,392882016,393442394,393297101,392967208,392851798
1743943683,2852980257,393630781,393976436,392899268,393459662,393314371,392984496,392869068
1743943684,2852997615,393648155,393993839,392916679,393477060,393331775,393001878,392886467
1743943685,2853015021,393665584,394011247,392934087,393494496,393349213,393019329,392903926
1743943686,2853032458,393683000,394028683,392951521,393511903,393366624,393036737,392921312
1743943687,2853050009,393700550,394046171,392969065,393529457,393384177,393054287,392938862
1743943688,2853067505,393718050,394063666,392986603,393546926,393401671,393071767,392956349
1743943690,2853084954,393735499,394081114,393004037,393564372,393419098,393089211,392973777
1743943691,2853102510,393753040,394098677,393021592,393581940,393436667,393106756,392991344
1743943692,2853120054,393770600,394116215,393039105,393599485,393454228,393124315,393008902
1743943693,2853137692,393788217,394133808,393056666,393617025,393471794,393141874,393026450
1743943694,2853155359,393805898,394151530,393074413,393634732,393489545,393159605,393044198
1743943695,2853172915,393823484,394169073,393091962,393652296,393507109,393177172,393061766
1743943697,2853190622,393841172,394186783,393109667,393669999,393524792,393194874,393079466
1743943698,2853208260,393858813,394204415,393127296,393687656,393542457,393212522,393097109
1743943699,2853226022,393876549,394222128,393144988,393705318,393560124,393230178,393114805
1743943700,2853243896,393894444,394240048,393162928,393723269,393578065,393248139,393132744
1743943701,2853261600,393912174,394257777,393180656,393741002,393595799,393265872,393150386
1743943702,2853279517,393930060,394275680,393198559,393758885,393613705,393283752,393168290
1743943703,2853297318,393947858,394293482,393216361,393776706,393631509,393301574,393186094
1743943705,2853315169,393965701,394311283,393234137,393794464,393649269,393319331,393203849
1743943706,2853333033,393983610,394329213,393252089,393812427,393667242,393337291,393221824
1743943707,2853350800,394001364,394346971,393269846,393830197,393685000,393355064,393239582
1743943708,2853368777,394019385,394364993,393287868,393848217,393703025,393373074,393257605
1743943709,2853386677,394037274,394382915,393305766,393866098,393720927,393390989,393275507
1743943710,2853404768,394055382,394401009,393323853,393884207,393739014,393409091,393293593
1743943711,2853422691,394073285,394418922,393341777,393902112,393756940,393427001,393311518
1743943713,2853440884,394091485,394437081,393359956,393920311,393775122,393445203,393329676
1743943714,2853458907,394109494,394455093,393377967,393938335,393793154,393463168,393347730
1743943715,2853477061,394127629,394473227,393396075,393956445,393811220,393481231,393365771
1743943716,2853495050,394145659,394491251,393414105,393974494,393829297,393499309,393383869
1743943717,2853513293,394163849,394509413,393432239,393992631,393847408,393517399,393401934
1743943718,2853531649,394182236,394527828,393450676,394011075,393865894,393535911,393420464
1743943720,2853549728,394200321,394545908,393468759,394029155,393883971,393554000,393438529
1743943721,2853567938,394218545,394564131,393486979,394047380,393902192,393572224,393456750
1743943722,2853586101,394236661,394582275,393505121,394065525,393920346,393590370,393474894
1743943723,2853604711,394255334,394600947,393523797,394084228,393939051,393609094,393493627
1743943724,2853622969,394273570,394619163,393542037,394102440,393957264,393627306,393511814
1743943725,2853641408,394291988,394637575,393560418,394120828,393975650,393645702,393530229
1743943726,2853659771,394310346,394655932,393578774,394139186,393994009,393664062,393548631
1743943728,2853678417,394329007,394674587,393597433,394157843,394012672,393682730,393567269
1743943729,2853696714,394347299,394692885,393615724,394176141,394030988,393701036,393585582
1743943730,2853715100,394365671,394711242,393634084,394194504,394049336,393719408,393603924
1743943731,2853733441,394384006,394729582,393652424,394212844,394067678,393737754,393622267
1743943732,2853752064,394402670,394748226,393671076,394231493,394086348,393756412,393640934
1743943733,2853770571,394421221,394766747,393689592,394250021,394104857,393774941,393659439
1743943734,2853789098,394439755,394785277,393708121,394268552,394123394,393793488,393677973
1743943736,2853807717,394458417,394803945,393726803,394287250,394142089,393812185,393696665
1743943737,2853826704,394477396,394822895,393745743,394306175,394161040,393831118,393715613
1743943738,2853845171,394495849,394841339,393764182,394324623,394179490,393849578,393734054
1743943739,2853863797,394514501,394859983,393782820,394343277,394198127,393868208,393752693
1743943740,2853882398,394533056,394878502,393801355,394361780,394216615,393886676,393771148
1743943741,2853901238,394551934,394897409,393820278,394380733,394235594,393905683,393790149
1743943743,2853919977,394570681,394916146,393838964,394399433,394254258,393924323,393808757
1743943744,2853938496,394589210,394934665,393857517,394417969,394272874,393942976,393827421
1743943745,2853957354,394608111,394953549,393876403,394436859,394291746,393961876,393846290
1743943746,2853975922,394626672,394972095,393894954,394455419,394310344,393980444,393864848
1743943747,2853994603,394645352,394990793,393913650,394474126,394329048,393999165,393883577
1743943748,2854013355,394664126,395009533,393932392,394492877,394347799,394017915,393902317
1743943749,2854031939,394682703,395028089,393950951,394511453,394366368,394036494,393920890
1743943751,2854050866,394701676,395047080,393969942,394530443,394385378,394055496,393939873
1743943752,2854069735,394720583,395065949,393988809,394549308,394404221,394074357,393958695
1743943753,2854088356,394739202,395084559,394007419,394567920,394422830,394092985,393977307
1743943754,2854107314,394758172,395103542,394026402,394586898,394441813,394111963,393996293
1743943755,2854126262,394777147,395122479,394045339,394605852,394460763,394130929,394015243
1743943756,2854144955,394795825,395141129,394063962,394624454,394479362,394149537,394033840
1743943758,2854163771,394814609,395159949,394082804,394643322,394498210,394168409,394052702
1743943759,2854182855,394833671,395179038,394101892,394662405,394517290,394187499,394071786
1743943760,2854201704,394852515,395197900,394120755,394681274,394536157,394206352,394090657
1743943761,2854220390,394871217,395216586,394139436,394699965,394554849,394225065,394109354
1743943762,2854239479,394890308,395235625,394158529,394719082,394573966,394244184,394128474
1743943763,2854258653,394909499,395254817,394177706,394738237,394593121,394263372,394147635
1743943764,2854277696,394928522,395273799,394196660,394757168,394612021,394282202,394166495
1743943766,2854296462,394947325,395292639,394215517,394776055,394630938,394301146,394185460
1743943767,2854315531,394966410,395311702,394234555,394795138,394650005,394320225,394204531
1743943768,2854334650,394985534,395330832,394253685,394814245,394669112,394339354,394223640
1743943769,2854353790,395004679,395349967,394272815,394833377,394688275,394358503,394242805
1743943770,2854367641,395018543,395363845,394286735,394847286,394702163,394372385,394256681
1743943771,2854386032,395036955,395382169,394305070,394865575,394720362,394390724,394275024
1743943772,2854404193,395055152,395400349,394323289,394883756,394738540,394408930,394293204
1743943774,2854422374,395073338,395418451,394341426,394901898,394756662,394427111,394311436
1743943775,2854440697,395091641,395436747,394359792,394920280,394774990,394445487,394330045
1743943776,2854458011,395108977,395454064,394377120,394937527,394792257,394462762,394347401
1743943777,2854475500,395126454,395471554,394394611,394955030,394809752,394480256,394364921
1743943778,2854493029,395144023,395489082,394412144,394972557,394827295,394497795,394382463
1743943779,2854510535,395161486,395506536,394429592,394990018,394844749,394515257,394399909
1743943781,2854528100,395179069,395524144,394447200,395007627,394862347,394532862,394417510
1743943782,2854545624,395196590,395541660,394464732,395025145,394879889,394550384,394435041
1743943783,2854563033,395214044,395559098,394482171,395042595,394897324,394567834,394452484
1743943784,2854580667,395231684,395576730,394499800,395060227,394914955,394585454,394470113
1743943785,2854598181,395249186,395594244,394517314,395077741,394932469,394602979,394487626
1743943786,2854615907,395266889,395611923,394534969,395095374,394950114,394620612,394505265
1743943787,2854633775,395284779,395629808,394552913,395113355,394968089,394638564,394523243
1743943789,2854651494,395302501,395647500,394570604,395131041,394985783,394656254,394540935
1743943790,2854669164,395320160,395665183,394588266,395148710,395003446,394673935,394558597
1743943791,2854687128,395338135,395683133,394606212,395166656,395021408,394691882,394576557
1743943792,2854704910,395355916,395700936,394623988,395184488,395039204,394709669,394594351
1743943793,2854722720,395373722,395718722,394641775,395202289,395057011,394727474,394612157
1743943794,2854740711,395391740,395736731,394659784,395220264,395075002,394745482,394630147
1743943795,2854758574,395409573,395754591,394677642,395238116,395092863,394763323,394648006
1743943797,2854776510,395427486,395772458,394695503,395255967,395110731,394781185,394665874
1743943798,2854794405,395445398,395790396,394713446,395273928,395128678,394799147,394683831
1743943799,2854812225,395463220,395808218,394731268,395291750,395146496,394816967,394701654
1743943800,2854830376,395481375,395826367,394749416,395309923,395164675,394835140,394719807
1743943801,2854848373,395499370,395844362,394767410,395327894,395182643,394853111,394737778
1743943802,2854866416,395517388,395862356,394785381,395345856,395200615,394871065,394755749
