Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743997220,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997221,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997223,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997224,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997225,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997226,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997227,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997228,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997230,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997231,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997232,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997233,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997234,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997235,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997236,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997238,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997239,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997240,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997241,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997242,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997243,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997244,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997246,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997247,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997248,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997249,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997250,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997251,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997253,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997254,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997255,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997256,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
1743997257,3490249379,1031039729,1031309225,1030222659,1030905766,1030611585,1030245373,1030138677
