Timestamp,GPU
1744678270,2937857861
1744678271,2937857861
1744678273,2937857861
1744678274,2937857861
1744678275,2937857861
1744678276,2937857861
1744678277,2937857861
1744678278,2937857861
1744678279,2937857861
1744678280,2937857861
1744678281,2937857861
1744678282,2937857872
1744678283,2937857896
1744678285,2937857919
1744678286,2937857942
1744678287,2937857965
1744678288,2937857989
1744678289,2937858012
1744678290,2937858035
1744678291,2937858058
1744678292,2937858081
1744678293,2937858105
1744678294,2937858128
1744678295,2937858151
1744678297,2937858174
1744678298,2937858198
1744678299,2937858221
1744678300,2937858244
1744678301,2937858268
1744678302,2937858291
1744678303,2937858314
1744678304,2937858337
1744678305,2937858360
1744678306,2937858384
1744678308,2937858407
1744678309,2937858430
1744678310,2937858453
1744678311,2937858477
1744678312,2937858500
1744678313,2937858523
1744678314,2937858546
1744678315,2937858570
1744678316,2937858593
1744678317,2937858616
1744678318,2937858639
1744678320,2937858662
1744678321,2937858686
1744678322,2937858709
1744678323,2937858732
1744678324,2937858755
1744678325,2937858778
1744678326,2937858802
1744678327,2937858825
1744678328,2937858848
1744678329,2937858871
1744678330,2937858895
1744678332,2937858918
1744678333,2937858941
1744678334,2937858964
1744678335,2937858988
1744678336,2937859011
1744678337,2937859034
1744678338,2937859051
1744678339,2937859051
1744678340,2937859051
1744678341,2937859051
1744678342,2937859051
1744678344,2937859051
1744678345,2937859051
1744678346,2937859051
1744678347,2937859051
