Timestamp,GPU
1744675826,2918374337
1744675827,2918374337
1744675828,2918374337
1744675829,2918374337
1744675830,2918374337
1744675831,2918374337
1744675832,2918374337
1744675833,2918374337
1744675834,2918374337
1744675835,2918374337
1744675836,2918374337
1744675838,2918374337
1744675839,2918374337
1744675840,2918374342
1744675841,2918439895
1744675842,2918530370
1744675843,2918620587
1744675844,2918710650
1744675845,2918800710
1744675846,2918890886
1744675847,2918980859
1744675849,2919070841
1744675850,2919161653
1744675851,2919251621
1744675852,2919341398
1744675853,2919431136
1744675854,2919521016
1744675855,2919611916
1744675856,2919701584
1744675857,2919791195
1744675858,2919880800
1744675859,2919971208
1744675861,2920060891
1744675862,2920150514
1744675863,2920240169
1744675864,2920329878
1744675865,2920419359
1744675866,2920509045
1744675867,2920598708
1744675868,2920664950
1744675869,2920664950
1744675870,2920664950
1744675871,2920664950
1744675873,2920664950
1744675874,2920664950
1744675875,2920664950
1744675876,2920664950
1744675877,2920664950
1744675878,2920664950
