Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744305357,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305358,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305359,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305360,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305362,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305363,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305364,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305365,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305366,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305367,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305368,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305370,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305371,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305372,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305373,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305374,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305375,1020422217,1019068015,1019810537,1017600539,1020268415,1019819502,1018610150,1017955327
1744305376,1020425495,1019071300,1019813829,1017603838,1020271723,1019822821,1018613472,1017958655
1744305378,1020426499,1019072314,1019814841,1017604849,1020272776,1019823936,1018614600,1017959770
1744305379,1020437461,1019083231,1019825752,1017615776,1020283701,1019834855,1018625523,1017970569
1744305380,1020445381,1019091154,1019833677,1017623729,1020291736,1019842806,1018633470,1017978513
1744305381,1020452888,1019098684,1019841255,1017631321,1020299269,1019850316,1018640960,1017985955
1744305382,1020460683,1019106438,1019848955,1017638979,1020306931,1019857997,1018648719,1017993762
1744305383,1020468787,1019114537,1019857076,1017647084,1020315048,1019866060,1018656702,1018001687
1744305385,1020476251,1019122009,1019864681,1017654680,1020322663,1019873687,1018664343,1018009291
1744305386,1020483901,1019129643,1019872332,1017662196,1020330161,1019881172,1018671990,1018016815
1744305387,1020491593,1019137362,1019879929,1017670023,1020337942,1019888954,1018679760,1018024538
1744305388,1020499507,1019145306,1019887830,1017678019,1020345875,1019896867,1018687673,1018032442
1744305389,1020507284,1019153022,1019895503,1017685705,1020353638,1019904690,1018695610,1018040309
1744305390,1020518191,1019163977,1019906392,1017696676,1020364642,1019915650,1018706543,1018051292
1744305391,1020542187,1019187964,1019930379,1017720662,1020388634,1019939645,1018730517,1018075268
1744305393,1020566286,1019212046,1019954484,1017744782,1020412785,1019963794,1018754686,1018099436
1744305394,1020590548,1019236303,1019978720,1017768994,1020436982,1019987987,1018778860,1018123607
1744305395,1020614864,1019260640,1020003057,1017793331,1020461324,1020012324,1018803213,1018147963
1744305396,1020639186,1019284937,1020027352,1017817618,1020485606,1020036611,1018827486,1018172237
1744305397,1020663692,1019309461,1020051900,1017842176,1020510171,1020061168,1018852045,1018196793
1744305398,1020688076,1019333820,1020076239,1017866516,1020534513,1020085509,1018876386,1018221137
1744305400,1020705990,1019351594,1020093989,1017884233,1020552247,1020103214,1018894130,1018238879
1744305401,1020713770,1019359523,1020101911,1017892181,1020560250,1020111221,1018902104,1018246869
1744305402,1020721391,1019367170,1020109599,1017899917,1020567990,1020118884,1018909732,1018254557
1744305403,1020729126,1019374959,1020117378,1017907642,1020575734,1020126589,1018917431,1018262128
1744305404,1020736966,1019382736,1020125191,1017915498,1020583645,1020134487,1018925338,1018269991
1744305405,1020744707,1019390491,1020132959,1017923235,1020591404,1020142193,1018933041,1018277600
1744305406,1020752496,1019398277,1020140676,1017930952,1020599117,1020149902,1018940758,1018285278
1744305408,1020760131,1019405896,1020148355,1017938652,1020606848,1020157622,1018948485,1018292988
1744305409,1020768032,1019413825,1020156245,1017946525,1020614718,1020165472,1018956344,1018300834
1744305410,1020775690,1019421424,1020163880,1017954205,1020622444,1020173172,1018964100,1018308525
1744305411,1020783578,1019429279,1020171842,1017961946,1020630181,1020180877,1018971872,1018316259
1744305412,1020791336,1019437059,1020179802,1017969872,1020638152,1020188795,1018979662,1018324121
1744305413,1020810934,1019456643,1020199350,1017989445,1020657710,1020208383,1018999275,1018343766
1744305415,1020834746,1019480453,1020223151,1018013248,1020681517,1020232190,1019023105,1018367601
1744305416,1020858801,1019504525,1020247218,1018037328,1020705602,1020256270,1019047147,1018391665
1744305417,1020882902,1019528605,1020271295,1018061407,1020729684,1020280351,1019071225,1018415736
1744305418,1020907061,1019552760,1020295449,1018085569,1020753842,1020304498,1019095395,1018439909
1744305419,1020931305,1019577003,1020319685,1018109798,1020778082,1020328744,1019119638,1018464155
1744305420,1020955636,1019601326,1020344013,1018134123,1020802415,1020353070,1019143968,1018488486
1744305421,1020979932,1019625621,1020368313,1018158424,1020826721,1020377371,1019168268,1018512787
1744305423,1020988379,1019634151,1020376904,1018167010,1020835277,1020385942,1019176743,1018521223
1744305424,1020995978,1019641655,1020384396,1018174484,1020842750,1020393375,1019184228,1018528728
1744305425,1021003924,1019649411,1020392241,1018182329,1020850608,1020401103,1019192062,1018536535
1744305426,1021011461,1019657075,1020399907,1018190001,1020858305,1020408777,1019199743,1018544268
1744305427,1021018988,1019664600,1020407421,1018197530,1020865865,1020416399,1019207399,1018551879
1744305428,1021026598,1019672246,1020415126,1018205274,1020873599,1020424061,1019215021,1018559607
1744305429,1021034413,1019680016,1020422827,1018212942,1020881262,1020431718,1019222680,1018567247
1744305431,1021041658,1019687259,1020430070,1018220213,1020888561,1020439095,1019230078,1018574552
1744305432,1021049134,1019694730,1020437530,1018227660,1020895980,1020446431,1019237395,1018581859
1744305433,1021056257,1019701894,1020444768,1018234907,1020903248,1020453704,1019244663,1018589117
1744305434,1021063595,1019709190,1020452024,1018242121,1020910449,1020460925,1019251941,1018596438
1744305435,1021077159,1019722772,1020465712,1018255763,1020924120,1020474607,1019265630,1018610069
1744305436,1021100932,1019746543,1020489484,1018279538,1020947900,1020498384,1019289431,1018633869
1744305438,1021125092,1019770721,1020513662,1018303718,1020972084,1020522564,1019313588,1018658022
1744305439,1021149321,1019794927,1020537861,1018327915,1020996283,1020546761,1019337810,1018682247
1744305440,1021173463,1019819070,1020562008,1018352064,1021020436,1020570913,1019361963,1018706398
1744305441,1021197583,1019843206,1020586143,1018376204,1021044579,1020595050,1019386079,1018730516
1744305442,1021221860,1019867479,1020610412,1018400475,1021068852,1020619321,1019410373,1018754808
1744305443,1021246114,1019891731,1020634668,1018424728,1021093113,1020643577,1019434624,1018779061
1744305444,1021260836,1019906368,1020649177,1018439213,1021107669,1020658191,1019449126,1018793558
1744305446,1021268614,1019914112,1020656892,1018446918,1021115291,1020665939,1019456715,1018801113
1744305447,1021276462,1019921838,1020664759,1018454787,1021123051,1020673798,1019464587,1018808971
1744305448,1021284100,1019929440,1020672401,1018462430,1021130703,1020681445,1019472226,1018816598
1744305449,1021291909,1019937088,1020680088,1018470127,1021138414,1020689115,1019479924,1018824288
1744305450,1021299867,1019944880,1020687906,1018478005,1021146344,1020696952,1019487847,1018832219
