Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744228199,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228201,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228202,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228203,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228204,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228205,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228206,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228207,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228209,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228210,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228211,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228212,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228213,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228214,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228215,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228217,228113972,227397057,227979316,227007101,227849793,227739916,227319697,227090121
1744228218,228117157,227400243,227982502,227010286,227852980,227743103,227322884,227093307
1744228219,228121588,227404664,227986942,227014735,227857442,227747558,227327373,227097806
1744228220,228129944,227413023,227995296,227023091,227865790,227755914,227335722,227106161
1744228221,228138465,227421545,228003812,227031610,227874302,227764428,227344237,227114681
1744228222,228146890,227429971,228012235,227040035,227882720,227772847,227352648,227123096
1744228223,228155297,227438372,228020632,227048433,227891112,227781240,227361041,227131492
1744228225,228163716,227446798,228029056,227056859,227899531,227789660,227369468,227139923
1744228226,228172172,227455246,228037501,227065306,227907971,227798103,227377909,227148367
1744228227,228181891,227464956,228047209,227075011,227917678,227807805,227387608,227158076
1744228228,228190263,227473324,228055572,227083377,227926035,227816165,227395967,227166440
1744228229,228198646,227481703,228063949,227091757,227934410,227824540,227404350,227174826
1744228230,228207021,227490087,228072330,227100138,227942783,227832917,227412727,227183208
1744228231,228215445,227498510,228080750,227108560,227951199,227841333,227421144,227191628
1744228233,228223868,227506934,228089171,227116982,227959614,227849749,227429551,227200040
1744228234,228232352,227515411,228097646,227125459,227968085,227858221,227438023,227208519
1744228235,228242012,227525053,228107252,227135096,227977722,227867854,227447473,227218162
1744228236,228250295,227533337,228115539,227143381,227986000,227876133,227455747,227226438
1744228237,228258673,227541723,228123919,227151764,227994376,227884514,227464127,227234822
1744228238,228267106,227550155,228132349,227160200,228002801,227892938,227472554,227243253
1744228239,228275577,227558620,228140811,227168670,228011258,227901396,227481012,227251715
1744228241,228284019,227567069,228149256,227177118,228019699,227909839,227489451,227260159
1744228242,228292455,227575498,228157683,227185546,228028125,227918261,227497875,227268586
1744228243,228302194,227585198,228167424,227195286,228037864,227927785,227507613,227278329
1744228244,228310571,227593568,228175792,227203655,228046227,227936149,227515984,227286706
1744228245,228318970,227601974,228184187,227212053,228054617,227944542,227524368,227295092
1744228246,228327370,227610369,228192579,227220447,228063004,227952930,227532757,227303485
1744228247,228335806,227618806,228201015,227228883,228071435,227961362,227541196,227311928
1744228249,228344275,227627276,228209480,227237353,228079912,227969855,227549688,227320425
1744228250,228352857,227635858,228218059,227245931,228088469,227978401,227558227,227328967
1744228251,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228252,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228253,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228254,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228256,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228257,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228258,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228259,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228260,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228261,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228262,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228264,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
1744228265,228359386,227642378,228224566,227252428,228094949,227984865,227564685,227335421
