Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744220731,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220733,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220734,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220735,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220736,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220737,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220738,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220739,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220741,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220742,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220743,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220744,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220745,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220746,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220747,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220749,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220750,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220751,132275615,131604991,132188684,131181215,132001990,131935628,131511862,131292464
1744220752,132278301,131607683,132191388,131183926,132004709,131938353,131514602,131295211
1744220753,132279035,131608445,132192165,131184708,132005498,131939161,131515426,131296032
1744220754,132292614,131621987,132205702,131198288,132019120,131952793,131529057,131309611
1744220755,132306495,131635830,132219552,131212212,132033028,131966682,131542913,131323319
1744220757,132320519,131649848,132233573,131226174,132046937,131980528,131556779,131336947
1744220758,132334508,131663780,132247553,131240197,132060967,131994557,131570805,131350858
1744220759,132348525,131677732,132261477,131254190,132074974,132008569,131584828,131364763
1744220760,132362496,131691724,132275445,131268102,132088828,132022393,131598662,131378631
1744220761,132376406,131705561,132289285,131281947,132102672,132036246,131612548,131392530
1744220762,132390477,131719621,132303398,131296191,132116921,132050457,131626735,131406628
1744220764,132404493,131733647,132317421,131310098,132130805,132064296,131640588,131420533
1744220765,132418429,131747500,132331184,131323962,132144657,132078120,131654408,131434416
1744220766,132432278,131761316,132344741,131337798,132158480,132091941,131668105,131448235
1744220767,132446119,131775182,132358032,131351866,132172445,132105865,131681388,131462089
1744220768,132459903,131788907,132371288,131365456,132186149,132119533,131694517,131475772
1744220769,132499241,131828305,132410761,131404935,132225710,132159144,131734019,131515447
1744220770,132542977,131872028,132454473,131448809,132269428,132202855,131777737,131559166
1744220772,132586960,131916029,132498486,131492830,132313438,132246857,131821735,131603162
1744220773,132606384,131935345,132517707,131512016,132332250,132265975,131840850,131622253
1744220774,132620208,131949147,132531655,131526003,132345844,132279753,131854674,131636029
1744220775,132634093,131962366,132545505,131539859,132359699,132293307,131868570,131649963
1744220776,132647866,131975867,132559559,131553924,132373819,132307151,131882587,131663884
1744220777,132661438,131989309,132573305,131567741,132387639,132320651,131896421,131677691
1744220779,132674816,132003247,132587250,131581654,132401524,132334479,131910254,131691498
1744220780,132688806,132017138,132601127,131595530,132415377,132348298,131924126,131705362
1744220781,132702711,132031009,132615019,131609480,132429376,132362303,131938137,131719232
1744220782,132716596,132044820,132628831,131623331,132443210,132376103,131951959,131732789
1744220783,132730492,132058713,132642785,131637331,132457152,132389980,131965824,131746674
1744220784,132744353,132072529,132656562,131651166,132470982,132403790,131979660,131760478
1744220785,132758288,132086451,132670493,131665087,132484840,132417610,131993481,131774314
1744220787,132772171,132100249,132684273,131678886,132498671,132431398,132007310,131788140
1744220788,132800245,132128378,132712430,131707116,132526996,132459710,132035656,131816533
1744220789,132843521,132171660,132755713,131750397,132570283,132503012,132078957,131859837
1744220790,132887269,132215411,132799463,131794149,132614026,132546743,132122688,131903561
1744220791,132917854,132245925,132829812,131824552,132644370,132577021,132152843,131933822
1744220792,132931792,132259879,132843104,131838673,132658404,132590998,132166354,131947725
1744220793,132945757,132273741,132856667,131852300,132672320,132604877,132179434,131961562
1744220795,132959655,132287595,132870518,131865990,132686251,132618773,132193347,131975436
1744220796,132973690,132301613,132884546,131879355,132700244,132632715,132207314,131989408
1744220797,132987469,132315366,132898349,131893155,132714070,132646494,132221111,132003171
1744220798,133001369,132329208,132912191,131907097,132727700,132660435,132235083,132017105
1744220799,133015209,132342898,132925949,131920803,132740921,132673950,132248770,132030815
1744220800,133028937,132355916,132939772,131934716,132754838,132687387,132262659,132044625
1744220802,133042297,132369332,132953701,131948626,132768698,132700911,132276525,132058535
1744220803,133055978,132382980,132967537,131962478,132782581,132714454,132290375,132072338
1744220804,133069308,132396811,132981384,131976361,132796446,132728242,132304165,132086091
1744220805,133083211,132410632,132995215,131990211,132810278,132742059,132318023,132099857
1744220806,133100201,132427681,133012299,132007375,132827503,132759326,132335314,132117001
1744220807,133143310,132470791,133055411,132050533,132870653,132802482,132378463,132160147
1744220808,133186712,132514190,133098807,132093888,132914008,132845836,132421820,132203528
1744220810,133228524,132555925,133140500,132135559,132955638,132887426,132463346,132244991
1744220811,133240118,132567506,133152082,132147139,132967224,132898947,132474875,132256458
1744220812,133252885,132580221,133164802,132159914,132980008,132911768,132487750,132269336
1744220813,133266720,132594044,133178625,132173770,132993908,132925595,132501606,132283144
1744220814,133280650,132607967,133192550,132187703,133007758,132939400,132515432,132296988
1744220815,133294483,132621739,133206240,132201480,133021507,132953156,132529253,132310805
1744220816,133307411,132634692,133218808,132214581,133034574,132966147,132541958,132323630
1744220818,133319461,132646639,133230388,132226486,133046520,132978122,132553841,132335694
1744220819,133333312,132660458,133244133,132240179,133060366,132991901,132567171,132349492
1744220820,133347236,132674421,133258155,132253821,133074409,133005838,132581091,132363405
1744220821,133361189,132688314,133272025,132267154,133088234,133019647,132594925,132377188
1744220822,133375018,132702060,133285826,132280982,133101927,133033427,132608744,132390965
1744220823,133388908,132715930,133299655,132294842,133115467,133047193,132622576,132404745
1744220825,133400651,132727444,133311364,132306654,133127148,133058908,132634445,132416557
1744220826,133437943,132764720,133348754,132344039,133164540,133096271,132671946,132454098
1744220827,133481453,132808227,133392268,132387551,133208055,133139805,132715452,132497585
1744220828,133525398,132851966,133436029,132431316,133251861,133183557,132759245,132541396
1744220829,133538246,132864609,133448623,132443843,133264292,133195907,132771546,132553647
1744220830,133538246,132864609,133448623,132443843,133264292,133195907,132771546,132553647
1744220831,133538246,132864609,133448623,132443843,133264292,133195907,132771546,132553647
1744220833,133538246,132864609,133448623,132443843,133264292,133195907,132771546,132553647
1744220834,133538246,132864609,133448623,132443843,133264292,133195907,132771546,132553647
