Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744285157,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285158,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285159,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285161,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285162,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285163,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285164,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285165,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285166,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285167,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285169,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285170,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285171,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285172,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285173,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285174,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285175,767019075,765667193,766377433,764250458,766595752,766354081,765169380,764533541
1744285177,767022017,765670142,766380397,764253435,766598737,766357072,765172384,764536551
1744285178,767022980,765671139,766381389,764254418,766599738,766358095,765173403,764537572
1744285179,767034549,765682757,766393008,764266063,766611402,766369692,765184993,764549205
1744285180,767045526,765693687,766403924,764276971,766622325,766380587,765195918,764560190
1744285181,767056494,765704686,766414966,764288042,766633440,766391680,765206999,764571057
1744285182,767067461,765715605,766425872,764298978,766644453,766402599,765217932,764581624
1744285184,767078413,765726542,766436835,764309934,766655446,766413533,765228870,764592344
1744285185,767089326,765737425,766447706,764320840,766666418,766424463,765239814,764603273
1744285186,767100268,765748312,766458553,764331685,766677382,766435370,765250748,764614204
1744285187,767110924,765759004,766469241,764342353,766688007,766445998,765261368,764624833
1744285188,767141218,765789309,766499570,764372731,766718422,766476403,765291781,764655302
1744285189,767174241,765822329,766532580,764405742,766751430,766509415,765324823,764688355
1744285190,767207324,765855418,766565676,764438843,766784520,766542499,765357911,764721445
1744285192,767240630,765888724,766598982,764472182,766817957,766575923,765391339,764754874
1744285193,767256480,765904499,766614565,764487825,766833499,766591446,765406583,764770408
1744285194,767267346,765915347,766625434,764498537,766844486,766602389,765417212,764781247
1744285195,767278203,765926212,766636326,764509364,766855494,766613250,765428053,764792076
1744285196,767288975,765936966,766647017,764519851,766866224,766623914,765438740,764802795
1744285197,767299837,765947941,766657928,764530817,766876952,766634976,765449665,764813662
1744285198,767310841,765958939,766668822,764541727,766887529,766645924,765460572,764824562
1744285200,767321906,765969675,766679775,764552656,766898417,766656641,765471584,764835572
1744285201,767332826,765980286,766690898,764563795,766909611,766667277,765482668,764846640
1744285202,767352362,765999558,766710620,764583558,766929410,766686795,765502542,764866553
1744285203,767385139,766032337,766743398,764616343,766962193,766719593,765535323,764899341
1744285204,767418270,766065485,766776531,764649472,766995321,766752717,765568454,764932465
1744285205,767451483,766098730,766809785,764682730,767028582,766785978,765601721,764965731
1744285207,767478792,766126021,766837048,764709948,767055760,766813118,765628856,764992793
1744285208,767489317,766136482,766847500,764720401,767066275,766823620,765639353,765002935
1744285209,767500167,766147317,766858332,764731247,767077100,766834393,765650120,765013599
1744285210,767510873,766158043,766869126,764742081,767087957,766845230,765660937,765024320
1744285211,767521718,766168830,766879840,764752794,767098712,766856004,765671740,765035156
1744285212,767532581,766179711,766890731,764763659,767109557,766866779,765682510,765045912
1744285213,767543367,766190462,766901647,764774461,767120493,766877684,765693418,765056772
1744285215,767554514,766201598,766912846,764785578,767131547,766888665,765704356,765067779
1744285216,767565083,766212163,766923270,764796245,767142138,766899300,765714989,765078378
1744285217,767593653,766240771,766951894,764824935,767170867,766928026,765743721,765107171
1744285218,767626048,766273171,766984281,764857337,767203265,766960423,765776147,765139600
1744285219,767658605,766305695,767016797,764889862,767235791,766992943,765808666,765172127
1744285220,767691319,766338443,767049544,764922611,767268535,767025690,765841422,765204877
1744285222,767708124,766355220,767066334,764939410,767285343,767042405,765858058,765221477
1744285223,767719099,766366228,767077183,764950279,767296032,767053488,765868917,765232326
1744285224,767730206,766377098,767088043,764961140,767306596,767064258,765879817,765243205
1744285225,767740971,766387734,767099021,764972148,767317671,767074982,765890815,765254187
1744285226,767751695,766398225,767109860,764983018,767328545,767085578,765901660,765265022
1744285227,767761907,766408529,767120404,764993512,767339049,767095850,765912234,765275613
1744285228,767772463,766419416,767131348,765004483,767350049,767106769,765923133,765286512
1744285230,767783322,766430221,767142113,765015276,767360915,767117646,765934026,765297542
1744285231,767800476,766447425,767159339,765032516,767378134,767134873,765951284,765314817
1744285232,767832286,766479236,767191144,765064324,767409941,767166679,765983098,765346640
1744285233,767864353,766511302,767223201,765096384,767442001,767198736,766015129,765378674
1744285234,767896591,766543547,767255450,765128639,767474251,767230987,766047410,765410945
1744285235,767922585,766569474,767281339,765154478,767500049,767256721,766073099,765436566
1744285237,767922585,766569474,767281339,765154478,767500049,767256721,766073099,765436566
1744285238,767922585,766569474,767281339,765154478,767500049,767256721,766073099,765436566
