Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744221379,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221380,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221381,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221383,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221384,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221385,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221386,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221387,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221388,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221389,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221391,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221392,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221393,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221394,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221395,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221396,135105906,134429273,135016478,134011589,134833495,134762333,134338063,134121354
1744221397,135109155,134432522,135019727,134014836,134836746,134765583,134341313,134124603
1744221399,135112613,134435965,135023203,134018323,134840213,134769096,134344854,134128146
1744221400,135121856,134445208,135032419,134027544,134849433,134778306,134354051,134137351
1744221401,135130652,134453992,135041225,134036345,134858236,134787127,134362920,134146219
1744221402,135141010,134464292,135051529,134046661,134868547,134797269,134373158,134156464
1744221403,135149516,134472798,135060033,134055166,134877046,134805769,134381660,134164971
1744221404,135159400,134483051,135070288,134065412,134887296,134815996,134391909,134175224
1744221405,135167885,134491525,135078759,134073886,134895764,134824465,134400377,134183695
1744221407,135178323,134501941,135089176,134084292,134906193,134834877,134410785,134194106
1744221408,135186824,134510444,135097676,134092794,134914692,134843376,134419286,134202611
1744221409,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221410,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221411,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221412,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221414,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221415,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221416,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221417,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221418,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221419,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221420,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221422,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
1744221423,135191088,134514699,135101919,134097026,134918907,134847578,134423480,134206799
