Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744225327,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225328,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225329,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225331,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225332,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225333,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225334,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225335,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225336,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225337,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225339,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225340,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225341,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225342,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225343,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225344,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225345,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225347,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225348,195363767,194669207,195250537,194265655,195098118,195005465,194583670,194357128
1744225349,195367764,194673202,195254538,194269662,195102137,195009491,194587700,194361169
1744225350,195368740,194674172,195255502,194270619,195103087,195010431,194588637,194362095
1744225351,195382165,194687635,195268643,194284192,195116663,195023996,194602013,194375744
1744225352,195398279,194703662,195283793,194300201,195132758,195040085,194617487,194391800
1744225354,195414490,194719840,195299281,194316273,195148864,195056164,194632868,194407948
1744225355,195430336,194735614,195315032,194331519,195164680,195072002,194648321,194423753
1744225356,195446372,194751627,195331155,194347252,195180792,195088065,194664379,194439728
1744225357,195462441,194767642,195347128,194362800,195196768,195104001,194680380,194455745
1744225358,195478573,194783704,195363288,194379005,195212723,195120113,194696484,194471803
1744225359,195494620,194799563,195379295,194395022,195228095,195135951,194712485,194487799
1744225360,195510744,194815150,195395309,194411039,195244048,195151879,194728610,194503909
1744225362,195526499,194830251,195411266,194426999,195260076,195167387,194744416,194519712
1744225363,195542344,194845713,195427317,194443017,195276181,195182993,194760581,194535848
1744225364,195567599,194870936,195452593,194468330,195301714,195208390,194786025,194561291
1744225365,195610709,194914078,195495733,194511513,195344856,195251487,194829093,194604356
1744225366,195653905,194957280,195538934,194554672,195388019,195294670,194872292,194647585
1744225367,195697201,195000574,195582228,194597969,195431321,195337976,194915594,194690857
1744225368,195740545,195043917,195625570,194641318,195474670,195381328,194958939,194734266
1744225370,195784073,195087439,195669093,194684879,195518236,195424898,195002492,194777775
1744225371,195828074,195131521,195713208,194728992,195562353,195469051,195046614,194821925
1744225372,195871997,195175362,195757052,194772800,195606201,195512868,195090463,194865729
1744225373,195915687,195219058,195800710,194816447,195649815,195556489,195134084,194909343
1744225374,195959383,195262751,195844404,194860144,195693520,195600195,195177818,194953076
1744225375,196003241,195306616,195888261,194904004,195737379,195644094,195221657,194996891
1744225377,196047358,195350729,195932376,194948123,195781512,195688196,195265759,195041009
1744225378,196091210,195394568,195976216,194991953,195825388,195732075,195309656,195084875
1744225379,196135186,195438555,196020245,195035943,195869332,195776033,195353709,195128822
1744225380,196179015,195482418,196064089,195079786,195913179,195819891,195397526,195172702
1744225381,196223057,195526431,196108162,195123951,195957257,195864015,195441603,195216772
1744225382,196267178,195570549,196152241,195167927,196001341,195908101,195485649,195260851
1744225383,196311387,195614762,196196445,195212140,196045553,195952292,195529863,195305021
1744225385,196355798,195659171,196240893,195256590,196090093,195996758,195574312,195349468
1744225386,196400052,195703419,196285106,195300806,196134298,196040982,195618497,195393648
1744225387,196444321,195747703,196329383,195345071,196178572,196085292,195662810,195437945
1744225388,196488758,195792147,196373808,195389501,196223010,196129676,195707253,195482387
1744225389,196532971,195836469,196418125,195433827,196267334,196174019,195751578,195526705
1744225390,196577257,195880757,196462412,195478115,196311625,196218326,195795873,195570991
1744225391,196621689,195925184,196506840,195522547,196356067,196262768,195840311,195615420
1744225393,196666366,195969860,196551512,195567221,196400743,196307461,195884996,195660083
1744225394,196711255,196014729,196596368,195612072,196445643,196352377,195929901,195705079
1744225395,196755801,196059251,196640913,195656614,196490179,196396925,195974444,195749641
1744225396,196800441,196103930,196685586,195701257,196534826,196441580,196019091,195794283
1744225397,196845190,196148680,196730351,195746041,196579626,196486422,196064005,195839195
