Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744218345,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218346,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218347,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218348,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218349,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218351,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218352,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218353,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218354,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218355,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218356,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218357,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218359,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218360,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218361,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218362,113821387,113187411,113759748,112720063,113534133,113509239,113073064,112852394
1744218363,113824633,113190657,113762997,112723309,113537381,113512487,113076307,112855641
1744218364,113827663,113193676,113766024,112726230,113540423,113515536,113079370,112858705
1744218365,113833255,113199274,113771621,112731829,113546026,113521139,113084973,112864306
1744218367,113838867,113204883,113777230,112737438,113551633,113526746,113090576,112869907
1744218368,113844452,113210468,113782815,112743022,113557220,113532333,113096163,112875492
1744218369,113850038,113216056,113788403,112748609,113562814,113537926,113101761,112881088
1744218370,113855638,113221664,113794012,112754217,113568425,113543534,113107369,112886693
1744218371,113861249,113227272,113799620,112759824,113574035,113549143,113112974,112892296
1744218372,113867294,113233333,113805713,112765916,113580134,113555266,113119097,112898424
1744218373,113873794,113240062,113812402,112772609,113586835,113561935,113125769,112905092
1744218375,113879397,113245661,113818001,112778206,113592432,113567532,113131366,112910687
1744218376,113884999,113251269,113823608,112783813,113598042,113573141,113136971,112916293
1744218377,113890591,113256858,113829197,112789400,113603635,113578735,113142565,112921882
1744218378,113896181,113262456,113834796,112794998,113609233,113584332,113148162,112927480
1744218379,113901786,113268055,113840394,112800595,113614833,113589932,113153767,112933084
1744218380,113907424,113273693,113846032,112806236,113620477,113595576,113159405,112938721
1744218381,113914841,113281098,113853431,112813634,113627884,113602972,113166803,112946121
1744218383,113920421,113286679,113859012,112819214,113633467,113608555,113172386,112951701
1744218384,113926018,113292273,113864605,112824807,113639065,113614154,113177989,112957303
1744218385,113931622,113297878,113870210,112830411,113644669,113619757,113183588,112962900
1744218386,113937207,113303463,113875796,112835996,113650257,113625344,113189176,112968485
1744218387,113942797,113309055,113881385,112841586,113655849,113630937,113194768,112974076
1744218388,113948399,113314657,113886991,112847187,113661454,113636545,113200381,112979682
1744218390,113955839,113322086,113894413,112854356,113668889,113643965,113207803,112987106
1744218391,113961414,113327657,113899985,112859926,113674462,113649539,113213376,112992677
1744218392,113967002,113333246,113905574,112865513,113680053,113655129,113218970,112998270
1744218393,113972646,113338896,113911232,112871176,113685718,113660795,113224641,113003938
1744218394,113978297,113344543,113916870,112876808,113691354,113666430,113230272,113009567
1744218395,113983897,113350144,113922471,112882408,113696957,113672032,113235870,113015163
1744218396,113989480,113355734,113928060,112887996,113702548,113677624,113241464,113020756
1744218398,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218399,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218400,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218401,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218402,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218403,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218404,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218406,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218407,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218408,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218409,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218410,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
1744218411,113993153,113359394,113931711,112891638,113706185,113681252,113245084,113024368
