Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744268012,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268013,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268014,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268015,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268017,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268018,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268019,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268020,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268021,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268022,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268023,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268025,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268026,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268027,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268028,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268029,563736595,562442776,563149867,560984572,563212214,563119161,561873402,561294999
1744268030,563737620,562443806,563150912,560985620,563213270,563120227,561874476,561296079
1744268032,563739721,562445902,563152993,560987697,563215341,563122289,561876530,561298126
1744268033,563751274,562457526,563164607,560999344,563226892,563134061,561888299,561309909
1744268034,563789543,562495859,563202969,561037736,563265304,563172479,561926760,561348401
1744268035,563831365,562537683,563244799,561079554,563307125,563214303,561968600,561390222
1744268036,563873128,562579421,563286542,561121299,563348869,563256058,562010340,561431975
1744268037,563915020,562621210,563328394,561163159,563390722,563297951,562052195,561473831
1744268038,563957082,562663094,563370280,561205033,563432609,563339791,562094078,561515709
1744268040,563998811,562704873,563412052,561246817,563474386,563381571,562135885,561557515
1744268041,564040601,562746664,563453847,561288600,563516178,563423370,562177641,561599270
1744268042,564082452,562788511,563495652,561330410,563557990,563465181,562219458,561641080
1744268043,564124292,562830340,563537518,561372284,563599906,563507099,562261368,561682983
1744268044,564166160,562872199,563579374,561414141,563641720,563548958,562303212,561724813
1744268045,564207939,562913973,563621149,561455914,563683495,563590694,562344959,561766557
1744268046,564249766,562955778,563662947,561497700,563725299,563632504,562386759,561808345
1744268048,564291517,562997548,563704720,561539476,563767066,563674274,562428553,561850109
1744268049,564333367,563039390,563746563,561581322,563808912,563716120,562470374,561891964
1744268050,564375280,563081295,563788464,561623221,563850821,563758030,562512276,561933851
1744268051,564417166,563123182,563830352,561665108,563892749,563799962,562554203,561975780
1744268052,564459172,563165188,563872355,561707105,563934713,563841930,562596162,562017741
1744268053,564501203,563207205,563914414,561749129,563976765,563883964,562638697,562059764
1744268054,564543418,563249414,563956626,561791388,564018943,563926163,562680955,562101964
1744268056,564585822,563291780,563998988,561834220,564061307,563968532,562723319,562144444
1744268057,564628479,563334478,564041674,561876907,564104002,564011228,562766018,562186988
1744268058,564670590,563376535,564083743,561919004,564146120,564053336,562808121,562229120
1744268059,564712767,563418741,564125953,561961168,564188528,564095508,562850283,562271281
1744268060,564755108,563461075,564168285,562003500,564230838,564137847,562892619,562313614
1744268061,564797423,563503356,564210556,562045782,564273170,564180164,562934934,562355925
1744268063,564839822,563545804,564252940,562088157,564315499,564222633,562977310,562398311
1744268064,564882608,563588267,564295400,562130622,564357968,564265056,563019703,562440691
1744268065,564919317,563624929,564332038,562167219,564394530,564301572,563056214,562477231
1744268066,564946422,563652039,564359189,562194397,564421878,564328841,563083502,562504620
1744268067,564987351,563692951,564400074,562235292,564462766,564369740,563124397,562545509
1744268068,565028435,563734051,564441193,562276407,564503884,564410850,563165513,562586725
1744268069,565069892,563775477,564482645,562317895,564545416,564452390,563207037,562628182
1744268071,565111169,563816784,564523926,562359127,564586622,564493594,563248275,562669417
1744268072,565152264,563857867,564565009,562400214,564627705,564534683,563289324,562710461
1744268073,565193350,563898956,564606098,562441295,564668796,564575806,563330455,562751579
