Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744277448,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277449,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277450,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277451,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277452,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277453,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277454,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277456,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277457,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277458,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277459,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277460,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277461,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277463,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277464,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277465,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277466,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277467,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277468,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277469,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277471,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277472,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277473,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277474,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277475,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277476,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277477,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277479,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277480,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277481,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277482,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277483,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277484,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277485,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277487,678313979,677006020,677716221,675560523,677815941,677682601,676457933,675854889
1744277488,678317343,677009384,677719585,675563887,677819306,677685967,676461298,675858253
1744277489,678318718,677010785,677720995,675565310,677820759,677687446,676462780,675859752
1744277490,678330168,677022229,677732500,675576843,677832303,677698953,676474278,675871037
1744277491,678340922,677033001,677743223,675587577,677843023,677709655,676484985,675881659
1744277492,678351525,677043561,677753766,675598119,677853566,677720182,676495525,675892228
1744277493,678362179,677054232,677764435,675608826,677864356,677730907,676506268,675902899
1744277495,678373077,677065136,677775410,675619779,677875333,677741837,676517213,675913843
1744277496,678384028,677076052,677786466,675630690,677886324,677752773,676528182,675924767
1744277497,678394936,677086897,677797194,675641497,677897163,677763648,676539136,675935697
1744277498,678405838,677097792,677807813,675652531,677908149,677774572,676549739,675946605
1744277499,678416729,677108678,677818406,675663495,677919006,677785458,676560403,675957484
1744277500,678427615,677119591,677829079,675674262,677929897,677796245,676570900,675968250
1744277502,678438366,677130316,677839794,675684796,677940631,677806961,676581583,675979067
1744277503,678449182,677141097,677850571,675695335,677951577,677817892,676592515,675989901
1744277504,678460148,677152171,677861612,675706278,677962486,677828914,676603414,676000800
1744277505,678471187,677163256,677872505,675717187,677973014,677839939,676614364,676011798
1744277506,678482149,677174103,677883430,675728146,677983740,677850849,676625291,676022634
1744277507,678493071,677184600,677894310,675739033,677994648,677861540,676636191,676033520
1744277508,678503529,677195066,677905116,675749907,678005593,677872057,676647106,676044434
1744277510,678514259,677205808,677916094,675760852,678016535,677882879,676658140,676055463
1744277511,678524874,677216790,677927071,675771814,678027471,677893719,676668969,676066365
1744277512,678535408,677227292,677937560,675782321,678037979,677904243,676679529,676077034
1744277513,678546302,677238177,677948455,675793278,678049014,677915268,676690537,676087838
1744277514,678557279,677249153,677959437,675804251,678059967,677926191,676701441,676098577
1744277515,678568351,677260233,677970492,675815279,678071004,677937193,676712463,676109198
1744277517,678579179,677271064,677981344,675826168,678081908,677948072,676723343,676120065
1744277518,678590041,677281872,677992123,675836936,678092673,677958829,676734124,676130836
1744277519,678600742,677292575,678002886,675847757,678103512,677969669,676744955,676141628
1744277520,678611629,677303418,678013763,675858510,678114320,677980500,676755829,676152511
1744277521,678622396,677314172,678024622,675869299,678125214,677991288,676766527,676163266
1744277522,678633268,677325036,678035352,675880210,678136011,678002049,676777373,676174106
1744277523,678643779,677335553,678045721,675890828,678146529,678012542,676787600,676184525
1744277525,678654518,677346271,678056051,675901540,678157266,678023275,676798103,676195258
1744277526,678665268,677356985,678066640,675911969,678168094,678034125,676808625,676206087
1744277527,678676167,677367886,678077520,675922463,678178947,678044903,676819468,676216962
1744277528,678686925,677378643,678088341,675933216,678189902,678055800,676830285,676227712
1744277529,678697858,677389655,678099228,675944065,678200744,678066799,676841112,676238537
1744277530,678708878,677400700,678110038,675954888,678211228,678077804,676851947,676249360
1744277532,678719599,677411123,678120729,675965639,678221804,678088429,676862789,676260170
1744277533,678730300,677421616,678131654,675976551,678232674,678098994,676873628,676270999
1744277534,678740664,677431955,678142446,675987414,678243597,678109632,676884536,676281887
1744277535,678751313,677442741,678153316,675998252,678254465,678120406,676895466,676292822
1744277536,678761963,677453659,678164224,676009156,678265353,678131207,676906267,676303725
1744277537,678772792,677464505,678175090,676020069,678276285,678142090,676917133,676314477
1744277538,678783731,677475434,678185992,676030975,678287210,678152999,676928108,676325393
1744277540,678794695,677486320,678196858,676041895,678298165,678163981,676939070,676336071
1744277541,678805500,677497108,678207652,676052695,678309010,678174788,676949877,676346649
1744277542,678816361,677507986,678218530,676063549,678319836,678185538,676960637,676357412
1744277543,678827196,677518830,678229396,676074426,678330747,678196411,676971511,676368275
1744277544,678838026,677529624,678240233,676085304,678341640,678207298,676982398,676379123
1744277545,678848837,677540443,678251213,676096074,678352384,678218037,676993192,676389890
1744277547,678859621,677551203,678262148,676106895,678363220,678228857,677004008,676400698
1744277548,678870514,677562077,678272809,676117854,678374049,678239683,677014757,676411518
1744277549,678881542,677573043,678283361,676128844,678384955,678250585,677025311,676422412
1744277550,678892073,677583577,678293402,676139269,678395566,678261217,677035583,676433127
1744277551,678902976,677594465,678304255,676149803,678406486,678272141,677046223,676444022
1744277552,678913906,677605384,678315188,676160352,678417539,678283079,677057164,676454940
1744277553,678924833,677616314,678326160,676171108,678428519,678294012,677068048,676465808
1744277555,678935759,677627266,678336932,676181893,678439151,678304994,677078938,676476710
1744277556,678946795,677638152,678347793,676192748,678449671,678315761,677089781,676487554
1744277557,678957694,677648647,678358674,676203642,678460481,678326449,677100646,676498423
1744277558,678968130,677659155,678369548,676214533,678471359,678337117,677111459,676509192
1744277559,678978564,677669568,678380393,676225410,678482307,678347786,677122336,676520063
1744277560,678988986,677680365,678391155,676236196,678493124,678358637,677133225,676531002
1744277562,678999720,677691273,678402045,676247078,678504014,678369416,677144018,676541957
1744277563,679010486,677702078,678412862,676257928,678514871,678380264,677154859,676552632
1744277564,679021386,677712929,678423715,676268791,678525734,678391118,677165720,676563271
1744277565,679032236,677723743,678434537,676279678,678536693,678402047,677176668,676573846
1744277566,679043111,677734583,678445351,676290436,678547478,678412838,677187501,676584513
1744277567,679053935,677745421,678456224,676301363,678558402,678423716,677198345,676595311
1744277568,679064746,677756189,678466943,676312051,678569070,678434408,677209138,676606120
1744277570,679075289,677766723,678477531,676322634,678579707,678445031,677219709,676616654
1744277571,679085992,677777447,678488442,676333351,678590351,678455644,677230436,676627281
1744277572,679096785,677788266,678499381,676344214,678601219,678466485,677241439,676638094
1744277573,679107621,677799031,678509970,676355062,678612082,678477345,677252168,676648967
1744277574,679118502,677809892,678520599,676365958,678622968,678488220,677262833,676659839
1744277575,679129373,677820817,678531213,676376746,678633856,678499064,677273236,676670660
1744277576,679140277,677831664,678542009,676387003,678644656,678509895,677284044,676681588
1744277578,679151375,677842776,678553160,676397931,678656048,678521081,677295166,676692675
1744277579,679162282,677853660,678563958,676408601,678666818,678531964,677306084,676703579
1744277580,679173193,677864724,678574849,676419498,678677600,678542916,677316968,676714457
1744277581,679184311,677875545,678585731,676430375,678688168,678553592,677327745,676725233
1744277582,679194844,677885919,678596575,676441253,678699041,678564195,677338593,676736057
1744277583,679205318,677896448,678607395,676452061,678709856,678574645,677349473,676746980
1744277585,679216002,677907134,678618359,676463039,678720882,678585239,677360462,676757923
1744277586,679226618,677918139,678629383,676474100,678731938,678596238,677371446,676768948
1744277587,679237426,677928928,678640160,676484860,678742697,678606997,677382241,676779997
1744277588,679248278,677939787,678651067,676495791,678753625,678617916,677393146,676790636
1744277589,679258999,677950437,678661690,676506444,678764353,678628666,677403909,676801293
1744277590,679269821,677961317,678672566,676517326,678775159,678639438,677414691,676811866
1744277592,679280647,677972091,678683382,676528174,678786005,678650286,677425556,676822667
1744277593,679291486,677982913,678694137,676538940,678796799,678661008,677436295,676833403
1744277594,679302290,677993674,678704900,676549679,678807600,678671792,677447155,676844265
1744277595,679313128,678004531,678715842,676560558,678818464,678682622,677457929,676855003
1744277596,679323912,678015284,678726728,676571310,678829264,678693500,677468935,676865889
1744277597,679334810,678026190,678737465,676582350,678840276,678704419,677479740,676876776
1744277598,679345672,678037037,678747907,676593205,678851009,678715125,677490356,676887597
1744277600,679356480,678047864,678758282,676603927,678861870,678725959,677500782,676898355
1744277601,679367250,678058583,678768816,676614370,678872712,678736817,677511361,676909206
1744277602,679377951,678069287,678779549,676624863,678883522,678747521,677522035,676919891
1744277603,679388870,678080206,678790438,676635557,678894390,678758335,677532836,676930721
1744277604,679399645,678090986,678801253,676646405,678905322,678769394,677543755,676941573
1744277605,679410663,678101987,678812082,676657209,678915890,678780276,677554524,676952347
1744277607,679421644,678112617,678822920,676668059,678926487,678791056,677565401,676963222
1744277608,679432305,678123059,678833801,676678953,678937371,678801643,677576286,676974073
1744277609,679442721,678133494,678844617,676689810,678948287,678812157,677587167,676984924
1744277610,679453321,678144158,678855428,676700686,678959185,678822769,677598048,676995810
1744277611,679463886,678155026,678866270,676711469,678970015,678833614,677608923,677006738
1744277612,679474649,678165839,678877102,676722311,678980832,678844334,677619636,677017411
1744277613,679485460,678176609,678887848,676733067,678991594,678855083,677630400,677028009
1744277615,679496260,678187382,678898610,676743840,679002364,678865848,677641186,677038367
1744277616,679507096,678198197,678909417,676754660,679013188,678876671,677652000,677048875
1744277617,679517874,678209001,678920238,676765514,679024049,678887512,677662847,677059631
1744277618,679528321,678219407,678930640,676775903,679034433,678897890,677673235,677069998
1744277619,679535726,678226766,678937990,676783283,679041908,678905401,677680766,677077512
1744277620,679544939,678235967,678947305,676792505,679051141,678914593,677689993,677086716
1744277621,679555686,678246748,678958322,676803310,679061855,678925277,677700732,677097420
1744277623,679566510,678257515,678968906,676814054,679072610,678936016,677711658,677108241
1744277624,679577239,678268244,678978937,676824775,679083373,678946730,677722266,677118853
1744277625,679587772,678278760,678989233,676835316,679094022,678957379,677732697,677129482
1744277626,679598558,678289510,678999856,676845629,679104687,678968007,677743063,677140233
1744277627,679609314,678300305,679010729,676856099,679115649,678978893,677753915,677150996
1744277628,679620166,678311110,679021481,676866449,679126530,678989637,677764662,677161733
1744277630,679630887,678321931,679032115,676877089,679137024,679000381,677775362,677172458
1744277631,679641644,678332661,679042745,676887737,679147333,679011215,677786010,677183113
1744277632,679652360,678342943,679053485,676898498,679157884,679021663,677796729,677193781
1744277633,679663009,678353133,679064222,676909264,679168677,679031780,677807475,677204494
1744277634,679673707,678363643,679075037,676920106,679179550,679042180,677818380,677215383
1744277635,679683980,678374430,679085848,676930917,679190344,679052862,677829137,677226148
1744277636,679694628,678385131,679096554,676941668,679201165,679063718,677840014,677237198
1744277638,679702105,678392615,679104037,676949147,679208570,679071062,677847360,677244449
1744277639,679710644,678401130,679112560,676957756,679217221,679079712,677856023,677252835
1744277640,679721315,678411793,679123211,676968357,679227799,679090249,677866563,677262976
1744277641,679731177,678421616,679133015,676978163,679237604,679100094,677876443,677272702
1744277642,679759693,678450147,679161578,677006759,679266223,679128732,677905112,677301435
1744277643,679792857,678483347,679194792,677039992,679299463,679161946,677938270,677334513
1744277645,679825843,678516342,679227773,677072977,679332463,679194972,677971320,677367651
1744277646,679858685,678549183,679260633,677105866,679365347,679227863,678004242,677400612
1744277647,679891848,678582338,679293783,677138982,679398451,679260980,678037339,677433671
1744277648,679924832,678615308,679326762,677171969,679431478,679293992,678070363,677466701
1744277649,679957936,678648390,679359822,677205005,679464466,679326976,678103338,677499683
1744277650,679991337,678681812,679393325,677238474,679497955,679360466,678136997,677533128
