Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744262696,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262697,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262699,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262700,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262701,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262702,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262703,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262704,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262705,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262707,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262708,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262709,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262710,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262711,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262712,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262713,507139228,505856071,506564005,504391581,506614561,506530598,505278399,504707611
1744262715,507139315,505856160,506564096,504391673,506614655,506530694,505278496,504707713
1744262716,507142360,505859203,506567138,504394713,506617695,506533731,505281532,504710743
1744262717,507150965,505867847,506575855,504403220,506626503,506542543,505290413,504719663
1744262718,507169128,505885982,506594057,504421221,506644875,506560832,505308757,504738006
1744262719,507211108,505927957,506635979,504463091,506686799,506602766,505350694,504779934
1744262720,507253122,505969997,506678030,504505093,506728806,506644773,505392702,504821940
1744262722,507295211,506012085,506720111,504547194,506770946,506686875,505434784,504864019
1744262723,507337496,506054373,506762392,504589476,506813216,506729159,505477080,504906312
1744262724,507379786,506096643,506804674,504631739,506855518,506771477,505519380,504948608
1744262725,507421949,506138716,506846828,504673877,506897607,506813558,505561425,504990651
1744262726,507454729,506171247,506879322,504706351,506930055,506845949,505593893,505023105
1744262727,507472608,506189069,506897150,504724177,506947981,506863789,505611672,505040803
1744262728,507509466,506225967,506934082,504761157,506985028,506900828,505648759,505077924
1744262730,507551272,506267740,506975849,504803003,507026916,506942711,505690645,505119801
1744262731,507593071,506309579,507017689,504844756,507068637,506984436,505732366,505161552
1744262732,507634816,506351311,507059423,504886488,507110369,507026177,505774095,505203242
1744262733,507676676,506393172,507101278,504928351,507152232,507068036,505815959,505245141
1744262734,507718532,506435024,507143130,504970199,507194087,507109892,505857810,505286976
1744262735,507758492,506474899,507182956,505009979,507233824,507149573,505897419,505326533
1744262736,507775464,506491870,507199924,505027006,507250933,507166603,505914469,505343594
1744262738,507808055,506524506,507232597,505059697,507283716,507199373,505947290,505376459
1744262739,507849613,506566058,507274150,505101245,507325266,507240927,505988840,505417968
1744262740,507891333,506607780,507315883,505142966,507366992,507282651,506030580,505459717
1744262741,507933133,506649578,507357687,505184798,507408825,507324488,506072868,505501589
1744262742,507974843,506691281,507399395,505226531,507450497,507366170,506114462,505543255
1744262743,508016462,506732893,507441004,505268571,507492143,507407813,506156110,505584867
1744262745,508058209,506774642,507482748,505310309,507533892,507449565,506197858,505626617
1744262746,508079602,506795949,507504093,505331618,507554905,507470776,506219029,505647765
1744262747,508106918,506823225,507531443,505358980,507582274,507498162,506246477,505675212
1744262748,508148259,506864562,507572779,505400324,507623603,507539534,506287850,505716584
1744262749,508189674,506905979,507614195,505441727,507665020,507580945,506329270,505758004
1744262750,508231295,506947450,507655727,505483257,507706551,507622467,506370754,505799479
1744262751,508272919,506988922,507697193,505524729,507748032,507663952,506412280,505841007
1744262753,508314421,507030390,507738661,505566187,507789462,507705380,506453702,505882426
1744262754,508356042,507072050,507780321,505607848,507831170,507747073,506495392,505924114
1744262755,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262756,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262757,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262758,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262759,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262761,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262762,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262763,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262764,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262765,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262766,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262767,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
1744262769,508373618,507089532,507797752,505625225,507848468,507764317,506512565,505941233
