Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744223863,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223865,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223866,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223867,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223868,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223869,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223870,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223871,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223873,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223874,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223875,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223876,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223877,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223878,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223880,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223881,181719102,181031647,181611757,180622835,181451922,181366388,180943391,180718879
1744223882,181722281,181034827,181614938,180626015,181455103,181369573,180946576,180722064
1744223883,181723990,181036550,181616686,180627782,181456878,181371364,180948396,180723891
1744223884,181740423,181052859,181633130,180644235,181473450,181387736,180964884,180740387
1744223885,181760724,181073201,181653451,180664550,181493768,181408080,180985185,180760688
1744223886,181781107,181093555,181673806,180684894,181514117,181428430,181005549,180781051
1744223888,181801684,181114131,181694383,180705474,181534701,181449014,181026114,180801616
1744223889,181822265,181134726,181714979,180726059,181555290,181469604,181046700,180822202
1744223890,181842956,181155419,181735674,180746755,181575989,181490304,181067399,180842891
1744223891,181863630,181176064,181756319,180767395,181596635,181510951,181088041,180863541
1744223892,181884190,181196630,181776888,180787960,181617201,181531518,181108608,180884107
1744223893,181904884,181217318,181797576,180808641,181637886,181552198,181129301,180904800
1744223894,181925609,181238062,181818321,180829383,181658635,181572953,181150054,180925554
1744223896,181946201,181258636,181838896,180849954,181679209,181593526,181170607,180946104
1744223897,181966856,181279307,181859568,180870618,181699879,181614188,181191268,180966764
1744223898,181987616,181300035,181880297,180891345,181720608,181634926,181212021,180987519
1744223899,182008570,181321016,181901280,180912322,181741592,181655915,181232993,181008490
1744223900,182029356,181341797,181922061,180933101,181762368,181676688,181253756,181029254
1744223901,182050150,181362593,181942851,180953886,181783160,181697481,181274552,181050050
1744223902,182071008,181383429,181963695,180974724,181804006,181718327,181295391,181070888
1744223904,182091812,181404234,181984500,180995522,181824808,181739130,181316211,181091708
1744223905,182112680,181425115,182005384,181016404,181845695,181760009,181337086,181112582
1744223906,182133561,181445997,182026258,181037272,181866563,181780889,181357947,181133443
1744223907,182154431,181466857,182047128,181058137,181887442,181801756,181378814,181154309
1744223908,182175263,181487676,182067948,181078952,181908260,181822575,181399629,181175124
1744223909,182195966,181508380,182088647,181099647,181928963,181843265,181420329,181195824
1744223910,182216797,181529224,182109497,181120492,181949810,181864116,181441173,181216668
1744223912,182237754,181550166,182130440,181141429,181970752,181885062,181462124,181237619
1744223913,182258612,181571025,182151299,181162285,181991602,181905908,181482981,181258473
1744223914,182279392,181591821,182172096,181183070,182012402,181926710,181503759,181279253
1744223915,182300212,181612641,182192917,181203896,182033220,181947529,181524577,181300071
1744223916,182321064,181633490,182213766,181224740,182054074,181968378,181545424,181320907
1744223917,182339307,181651703,182231967,181242932,182072261,181986555,181563621,181339068
1744223918,182356509,181668869,182249147,181260106,182089480,182003757,181580802,181356281
1744223920,182376761,181689117,182269401,181280359,182109738,182024014,181601052,181376531
1744223921,182397331,181709707,182289992,181300945,182130324,182044602,181621646,181397125
1744223922,182418045,181730418,182310703,181321654,182151028,182065308,181642349,181417829
1744223923,182438803,181751157,182331444,181342388,182171776,182086057,181663094,181438575
1744223924,182459600,181771952,182352240,181363176,182192568,182106847,181683900,181459379
1744223925,182480551,181792904,182373189,181384128,182213523,182127803,181704857,181480335
1744223927,182501417,181813768,182394047,181404981,182234381,182148661,181725718,181501192
1744223928,182522273,181834620,182414909,181425837,182255243,182169522,181746555,181522028
1744223929,182542890,181855234,182435524,181446447,182275858,182190137,181767187,181542652
1744223930,182563483,181875847,182456139,181467049,182296461,182210741,181787791,181563244
1744223931,182584171,181896502,182476796,181487710,182317129,182231409,181808435,181583907
1744223932,182604866,181917226,182497520,181508429,182337857,182252131,181829159,181604629
1744223933,182625658,181937997,182518293,181529197,182358629,182272901,181849925,181625396
1744223935,182646477,181958818,182539108,181550008,182379447,182293717,181870740,181646212
