Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744272399,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272400,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272401,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272402,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272403,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272404,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272406,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272407,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272408,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272409,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272410,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272411,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272412,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272414,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272415,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272416,597909136,596608551,597316187,595154570,597382516,597285335,596042632,595458303
1744272417,597912237,596611653,597319288,595157671,597385619,597288437,596045735,595461405
1744272418,597915812,596615260,597322927,595161328,597389290,597292137,596049471,595465145
1744272419,597944908,596644383,597352078,595190507,597418470,597321339,596078719,595494427
1744272420,597974302,596673726,597381392,595219814,597447766,597350611,596107954,595523631
1744272422,598002349,596701774,597409462,595247896,597475880,597378718,596136099,595551806
1744272423,598031742,596731187,597438821,595277245,597505203,597408051,596165360,595581061
1744272424,598059409,596758847,597466511,595304946,597532939,597435804,596193157,595608866
1744272425,598089300,596788766,597496429,595334866,597562858,597465723,596223079,595638791
1744272426,598116303,596815758,597523420,595361843,597589837,597492698,596250059,595665765
1744272427,598146194,596845649,597553309,595391746,597619739,597522597,596279959,595695667
1744272428,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272430,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272431,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272432,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272433,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272434,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272435,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272437,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272438,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272439,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272440,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272441,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
1744272442,598148780,596848177,597555799,595394196,597622145,597524951,596282266,595697939
