Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744259013,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259014,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259015,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259016,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259018,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259019,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259020,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259021,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259022,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259023,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259024,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259026,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259027,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259028,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259029,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259030,472386289,471116951,471819270,469638317,471858805,471787133,470528127,469960615
1744259031,472389391,471120054,471822373,469641420,471861909,471790237,470531231,469963718
1744259033,472391751,471122419,471824768,469643799,471864298,471792637,470533634,469966132
1744259034,472397253,471127927,471830276,469649306,471869806,471798144,470539142,469971645
1744259035,472402768,471133439,471835787,469654817,471875319,471803657,470544655,469977148
1744259036,472408259,471138936,471841284,469660319,471880821,471809159,470550158,469982648
1744259037,472413774,471144447,471846795,469665826,471886330,471814668,470555672,469988160
1744259038,472419350,471150023,471852371,469671401,471891908,471820249,470561249,469993736
1744259039,472424874,471155553,471857901,469676930,471897438,471825778,470566782,469999267
1744259041,472430392,471161072,471863423,469682452,471902962,471831303,470572306,470004789
1744259042,472435919,471166598,471868943,469687970,471908484,471836830,470577823,470010304
1744259043,472441431,471172109,471874454,469693480,471914000,471842347,470583344,470015823
