Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744271809,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271810,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271811,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271812,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271813,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271815,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271816,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271817,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271818,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271819,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271820,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271821,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271823,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271824,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271825,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271826,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271827,595622517,594322099,595029646,592868026,595096588,594998890,593756290,593172265
1744271828,595625613,594325196,595032743,592871122,595099687,595001988,593759388,593175363
1744271829,595626729,594326317,595033870,592872258,595100829,595003140,593760549,593176538
1744271831,595632263,594331852,595039405,592877792,595106366,595008681,593766089,593182073
1744271832,595637781,594337371,595044924,592883310,595111887,595014198,593771605,593187588
1744271833,595643284,594342875,595050428,592888813,595117392,595019704,593777108,593193088
1744271834,595649101,594348698,595056254,592894638,595123220,595025531,593782940,593198918
1744271835,595654630,594354226,595061779,592900162,595128747,595031058,593788462,593204438
1744271836,595660135,594359728,595067280,592905663,595134254,595036566,593793975,593209949
1744271837,595666060,594365660,595073211,592911593,595140184,595042495,593799886,593215876
1744271839,595671608,594371208,595078763,592917145,595145738,595048049,593805441,593221429
1744271840,595677141,594376740,595084292,592922672,595151269,595053580,593810967,593226953
1744271841,595682645,594382243,595089794,592928174,595156772,595059087,593816474,593232459
1744271842,595688615,594388218,595095769,592934148,595162749,595065060,593822447,593238430
1744271843,595694167,594393767,595101318,592939696,595168296,595070614,593828006,593243987
1744271844,595699696,594399296,595106846,592945224,595173827,595076145,593833537,593249516
1744271846,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271847,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271848,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271849,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271850,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271851,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271852,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271854,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271855,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271856,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271857,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271858,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
1744271859,595704139,594403734,595111274,592949642,595178240,595080550,593837929,593253900
