Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743429237,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429238,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429239,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429241,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429242,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429243,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429244,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429245,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429246,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429247,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429249,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429250,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429251,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429252,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429253,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429254,590502280,588856156,589148510,589142119,589106502,589074983,589398339,588547328
1743429255,590505861,588859736,589152090,589145701,589110082,589078563,589401920,588550909
1743429257,590508367,588862252,589154613,589148235,589112626,589081118,589404481,588553480
1743429258,590514864,588868749,589161109,589154734,589119126,589087615,589410989,588559979
1743429259,590521361,588875246,589167606,589161234,589125623,589094112,589417488,588566477
1743429260,590527844,588881730,589174090,589167719,589132103,589100592,589423974,588572972
1743429261,590534337,588888222,589180582,589174214,589138595,589107084,589430464,588579466
1743429262,590540820,588894705,589187067,589180700,589145078,589113567,589436950,588585948
1743429263,590547301,588901187,589193556,589187187,589151564,589120053,589443438,588592436
1743429265,590553790,588907675,589200044,589193674,589158048,589126537,589449924,588598923
1743429266,590560288,588914175,589206543,589200175,589164547,589133036,589456425,588605424
1743429267,590566777,588920664,589213032,589206667,589171036,589139525,589462921,588611920
1743429268,590573277,588927163,589219531,589213168,589177535,589146025,589469418,588618417
1743429269,590579757,588933643,589226011,589219651,589184015,589152505,589475900,588624899
1743429270,590586249,588940136,589232503,589226145,589190512,589159001,589482399,588631398
1743429271,590592736,588946634,589238995,589232639,589196999,589165489,589488888,588637888
1743429273,590599666,588953564,589245925,589239571,589203929,589172419,589495820,588644819
1743429274,590606159,588960057,589252418,589246066,589210422,589178912,589502316,588651315
1743429275,590612647,588966541,589258906,589252557,589216910,589185400,589508806,588657805
1743429276,590619140,588973027,589265387,589259039,589223395,589191886,589515294,588664293
1743429277,590625617,588979503,589271864,589265524,589229868,589198365,589521768,588670768
1743429278,590632102,588985989,589278349,589272011,589236356,589204851,589528256,588677255
1743429279,590638588,588992475,589284835,589278500,589242846,589211341,589534748,588683748
