Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743445338,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445339,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445340,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445341,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445342,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445343,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445345,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445346,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445347,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445348,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445349,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445350,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445351,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445353,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445354,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445355,807493013,805851485,806140253,806124893,806090858,806073357,806392301,805525321
1743445356,807496540,805855023,806143804,806128451,806094424,806076931,806395887,805528918
1743445357,807497698,805856197,806144976,806129632,806095631,806078148,806397103,805530146
1743445358,807510112,805868612,806157361,806142017,806107986,806090499,806409470,805542500
1743445360,807520329,805878821,806167579,806152234,806118200,806100713,806419682,805552710
1743445361,807530556,805889040,806177807,806162462,806128424,806110937,806429905,805562931
1743445362,807540795,805899268,806188046,806172698,806138659,806121172,806440138,805573161
1743445363,807551025,805909482,806198271,806182922,806148880,806131393,806450357,805583378
1743445364,807561242,805919691,806208489,806193143,806159094,806141606,806460569,805593589
1743445365,807571480,805929918,806218727,806203380,806169328,806151845,806470801,805603820
1743445366,807581721,805940152,806228970,806213623,806179570,806162084,806481039,805614056
1743445368,807591961,805950382,806239211,806223861,806189808,806172321,806491274,805624289
1743445369,807602214,805960626,806249465,806234115,806200058,806182572,806501523,805634536
1743445370,807612491,805970894,806259743,806244392,806210332,806192846,806511797,805644806
1743445371,807622740,805981134,806269993,806254641,806220579,806203093,806522042,805655050
1743445372,807632996,805991381,806280250,806264897,806230833,806213347,806532294,805665307
1743445373,807643290,806001666,806290545,806275192,806241124,806223639,806542583,805675595
1743445374,807653551,806011919,806300809,806285454,806251385,806233899,806552842,805685851
1743445376,807663834,806022190,806311095,806295735,806261664,806244179,806563120,805696127
