Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743391061,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391062,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391063,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391064,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391066,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391067,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391068,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391069,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391070,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391071,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391072,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391074,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391075,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391076,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391077,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391078,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391079,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391080,115439911,113838474,114159223,114155021,114148884,114063534,114408890,113600992
1743391082,115443974,113842526,114163282,114159086,114152964,114067618,114412991,113605101
1743391083,115446995,113845537,114166281,114162080,114155947,114070594,114415953,113608053
1743391084,115457052,113855581,114176329,114172116,114166003,114080678,114426062,113618237
1743391085,115473229,113871754,114192509,114188276,114182213,114096867,114442189,113634341
1743391086,115489480,113887805,114208554,114204301,114198339,114113048,114458399,113650571
1743391087,115505601,113903958,114224692,114220400,114214380,114129033,114474333,113666512
1743391088,115521640,113920016,114240733,114236355,114230509,114145402,114490481,113682665
1743391090,115537801,113936149,114256812,114252404,114246822,114161480,114506580,113698818
1743391091,115553916,113952279,114272918,114268475,114262867,114177503,114522575,113714799
1743391092,115569911,113968267,114288860,114284423,114278843,114193545,114538656,113730902
1743391093,115586097,113984478,114305055,114300617,114295060,114209776,114555090,113747108
1743391094,115602166,114000560,114321185,114316710,114311128,114225830,114571087,113763179
1743391095,115618207,114016599,114337139,114332625,114327047,114241728,114587003,113779349
1743391096,115634138,114032527,114353054,114348533,114342967,114257634,114602921,113795150
1743391098,115649801,114048218,114368782,114364239,114358694,114273356,114618600,113810825
1743391099,115680927,114079363,114399956,114395482,114389985,114304692,114650035,113842289
1743391100,115729047,114127485,114448057,114443619,114438119,114352825,114698167,113890422
1743391101,115777390,114175829,114496396,114491959,114486460,114401163,114746504,113938764
1743391102,115825948,114224382,114544959,114540526,114535024,114449729,114795074,113987332
1743391103,115874584,114273020,114593596,114589160,114583659,114498364,114843699,114035960
1743391104,115923239,114321677,114642254,114637821,114632319,114547023,114892364,114084623
1743391106,115972079,114370511,114691097,114686659,114681151,114595858,114941202,114133461
1743391107,116020949,114419389,114739973,114735539,114730033,114644738,114990077,114182336
1743391108,116070097,114468508,114789123,114784690,114779182,114693912,115039232,114231492
1743391109,116119267,114517687,114838302,114833867,114828326,114743035,115088368,114280626
1743391110,116168350,114566760,114887389,114882923,114877398,114792110,115137448,114329705
1743391111,116217516,114615932,114936566,114932118,114926587,114841284,115186616,114378873
1743391112,116266796,114665219,114985861,114981414,114975892,114890610,115235933,114428159
1743391114,116316108,114714529,115035174,115030725,115025210,114939973,115285286,114477512
1743391115,116365285,114763706,115084359,115079908,115074385,114989091,115334433,114526685
1743391116,116414498,114812915,115133578,115129117,115123584,115038305,115383645,114575899
1743391117,116463877,114862297,115182967,115178507,115172969,115087694,115433031,114625285
1743391118,116513227,114911622,115232294,115227828,115222288,115137021,115482355,114674606
1743391119,116562553,114960975,115281667,115277196,115271653,115186436,115531772,114724004
1743391120,116611967,115010388,115331090,115326609,115321060,115235807,115581140,114773373
1743391122,116661440,115059865,115380586,115376095,115370554,115285310,115630631,114822834
1743391123,116710840,115109266,115429995,115425499,115419949,115334758,115680073,114872232
1743391124,116760200,115158617,115479375,115474856,115469304,115384075,115729385,114921582
1743391125,116809625,115208039,115528769,115524255,115518696,115433480,115778783,114970978
1743391126,116858898,115257321,115578087,115573570,115568012,115482803,115828095,115020288
1743391127,116908261,115306680,115627467,115622940,115617368,115532172,115877461,115069647
1743391128,116957715,115356138,115676936,115672404,115666827,115581640,115926921,115119105
1743391130,116977781,115376142,115696872,115692331,115686677,115601432,115946640,115138764
1743391131,116993663,115392003,115712750,115708222,115702522,115617311,115962543,115154723
1743391132,117009589,115408139,115728637,115724156,115718429,115633213,115978385,115170551
1743391133,117025348,115423714,115744354,115739894,115734188,115649052,115994217,115186422
1743391134,117041182,115439606,115760231,115755772,115749994,115664824,116009939,115202174
1743391135,117056983,115455325,115775957,115771648,115765758,115680672,116025778,115218015
1743391137,117073218,115471211,115791797,115787477,115781539,115696455,116041545,115233848
1743391138,117089056,115487085,115807679,115803278,115797439,115712353,116057350,115249602
1743391139,117104853,115502894,115823484,115819114,115813346,115728476,116073268,115265530
1743391140,117120732,115518754,115839296,115834851,115829205,115744217,116088995,115281313
1743391141,117136577,115534635,115855188,115850778,115845099,115760072,116104848,115297158
1743391142,117152424,115550538,115871043,115866665,115860987,115775976,116120854,115313023
1743391143,117168295,115566370,115886850,115882453,115876739,115791770,116136604,115328873
1743391145,117197485,115595600,115916131,115911861,115906135,115821171,116166121,115358432
1743391146,117245308,115643410,115963929,115959659,115953971,115869008,116213913,115406186
1743391147,117293305,115691420,116011957,116007693,116001986,115916996,116261908,115454162
1743391148,117341505,115739617,116060161,116055895,116050201,115965236,116310141,115502393
1743391149,117389977,115788133,116108697,116104404,116098711,116013742,116358650,115550907
1743391150,117438188,115836306,116156871,116152582,116146871,116061889,116406794,115599047
1743391151,117486656,115884769,116205347,116201060,116195360,116110395,116455304,115647554
1743391153,117535320,115933438,116254014,116249725,116244026,116159061,116503967,115696219
1743391154,117583975,115982089,116302671,116298382,116292683,116207719,116552620,115744871
1743391155,117632843,116030963,116351546,116347257,116341561,116256597,116601498,115793753
1743391156,117681669,116079788,116400388,116396088,116390386,116305423,116650326,115842578
1743391157,117730634,116128746,116449346,116445055,116439347,116354388,116699289,115891538
1743391158,117779480,116177599,116498199,116493905,116488195,116403239,116748136,115940356
1743391159,117828478,116226597,116547205,116542908,116537202,116452247,116797140,115989388
1743391161,117877535,116275663,116596275,116591972,116586259,116501309,116846198,116038447
1743391162,117926581,116324705,116645333,116641028,116635316,116550368,116895252,116087502
1743391163,117975904,116374022,116694650,116690352,116684631,116599726,116944612,116136858
1743391164,118025141,116423267,116743915,116739588,116733871,116648933,116993811,116186055
1743391165,118074489,116472612,116793268,116788907,116783167,116698254,117043129,116235373
1743391166,118123936,116522056,116842719,116838393,116832645,116747738,117092612,116284854
1743391167,118173346,116571471,116892145,116887812,116882061,116797160,117142028,116334270
1743391169,118222723,116620843,116941533,116937191,116931436,116846545,117191410,116383631
1743391170,118272201,116670329,116991027,116986681,116980919,116896034,117240880,116433122
1743391171,118321738,116719868,117040579,117036225,117030460,116945585,117290399,116482628
1743391172,118371337,116769466,117090193,117085831,117080067,116995205,117340034,116532254
1743391173,118420995,116819125,117139864,117135498,117129726,117044877,117389697,116581915
1743391174,118470639,116868749,117189491,117185127,117179354,117094515,117439324,116631538
1743391175,118492030,116890119,117210811,117206413,117200578,117115723,117460433,116652566
1743391177,118507997,116906045,117226657,117222254,117216380,117131545,117476286,116668486
1743391178,118523830,116921892,117242473,117238090,117232200,117147367,117492108,116684292
1743391179,118539686,116937769,117258341,117253982,117248053,117163231,117507942,116700142
1743391180,118555543,116953655,117274189,117269855,117263914,117179118,117523793,116715979
1743391181,118571261,116969431,117289953,117285689,117279749,117194969,117539640,116731809
1743391182,118587117,116985471,117305760,117301493,117295567,117210808,117555476,116747667
1743391183,118602966,117001234,117321537,117317281,117311230,117226485,117571176,116763427
1743391185,118618792,117017053,117337337,117333108,117327034,117242296,117586993,116779192
1743391186,118634728,117032931,117353200,117349088,117342895,117258158,117602848,116795043
1743391187,118650877,117048730,117369046,117364848,117358780,117274060,117618699,116810863
1743391188,118666441,117064248,117384518,117380175,117374199,117289622,117634160,116826359
1743391189,118682461,117080297,117400556,117396238,117390339,117305740,117650140,116842334
1743391190,118709470,117107350,117427654,117423405,117417436,117333006,117677448,116869718
1743391192,118757064,117154943,117475252,117471006,117465028,117380645,117725095,116917361
