Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743421505,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421506,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421508,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421509,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421510,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421511,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421512,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421513,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421515,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421516,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421517,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421518,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421519,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421520,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421521,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421523,499129487,497488299,497780915,497773781,497741418,497705006,498028107,497183688
1743421524,499133114,497491926,497784542,497777409,497745045,497708633,498031735,497187316
1743421525,499135382,497494209,497786860,497779749,497747415,497711004,498034141,497189753
1743421526,499161324,497520177,497812861,497805848,497773463,497737083,498060435,497215921
1743421527,499200303,497559166,497851872,497844847,497812464,497776092,498099442,497254932
1743421528,499239737,497598627,497891305,497884271,497851905,497815539,498138884,497294377
1743421529,499279366,497638248,497930935,497923886,497891501,497855167,498178515,497334010
1743421531,499319106,497678000,497970679,497963624,497931273,497894913,498218255,497373746
1743421532,499358814,497717707,498010387,498003318,497970978,497934612,498257950,497413450
1743421533,499398720,497757645,498050327,498043248,498010917,497974550,498297890,497453390
1743421534,499438709,497797629,498090314,498083209,498050900,498014546,498337912,497493413
1743421535,499478598,497837520,498130209,498123096,498090801,498054409,498377771,497533266
1743421536,499518613,497877514,498170204,498163078,498130762,498094400,498417761,497573261
1743421537,499558560,497917479,498210169,498203030,498170704,498134407,498457802,497613345
1743421539,499580010,497938877,498231563,498224491,498192109,498155745,498479207,497634603
1743421540,499618455,497977322,498269994,498262910,498230543,498194215,498517733,497673181
1743421541,499657585,498016459,498309151,498302063,498269700,498233345,498556790,497712207
1743421542,499696798,498055662,498348363,498341240,498308877,498272526,498595970,497751362
1743421543,499736093,498094966,498387662,498380548,498348207,498311846,498635288,497790685
1743421544,499775475,498134422,498427144,498420001,498387668,498351316,498674753,497830150
1743421545,499814839,498173718,498466400,498459282,498426950,498390609,498714045,497869438
1743421547,499854130,498213000,498505692,498498558,498466233,498429888,498753322,497908727
1743421548,499893391,498252270,498544956,498537812,498505498,498469153,498792585,497947969
1743421549,499932556,498291433,498584135,498577048,498544738,498508399,498831828,497987237
1743421550,499971905,498330780,498623472,498616303,498584005,498547699,498871123,498026534
1743421551,499995015,498353834,498646476,498639293,498606946,498570633,498894036,498049408
1743421552,500029445,498388271,498680967,498673810,498641500,498605163,498928611,498083992
1743421553,500068812,498427657,498720339,498713173,498680862,498644535,498967954,498123341
1743421555,500108313,498467160,498759847,498752668,498720369,498684038,499007480,498162864
1743421556,500147935,498506783,498799464,498792279,498759986,498723672,499047108,498202492
1743421557,500187385,498546238,498838918,498831693,498799414,498763094,499086529,498241924
1743421558,500226694,498585558,498878243,498871036,498838754,498802443,499125875,498281274
1743421559,500266085,498624962,498917644,498910400,498878161,498841837,499165272,498320674
1743421560,500305738,498664610,498957293,498950038,498917802,498881461,499204923,498360318
1743421561,500345460,498704339,498997021,498989730,498957488,498921156,499244617,498400023
1743421563,500385239,498744107,499036801,499029522,498997285,498960937,499284393,498439789
1743421564,500417901,498776726,499069402,499062072,499029806,498993480,499316917,498472275
1743421565,500445408,498804252,499096942,499089684,499057435,499021149,499344626,498499963
1743421566,500484255,498843107,499135798,499128530,499096283,499059960,499383468,498538813
1743421567,500523495,498882343,499175033,499167754,499135521,499099233,499422740,498578045
1743421568,500562865,498921718,499214406,499207118,499174895,499138579,499462087,498617388
1743421569,500602336,498961191,499253878,499246583,499214362,499178057,499501557,498656857
1743421571,500641819,499000679,499293351,499286053,499253822,499217507,499541007,498696318
1743421572,500681492,499040345,499333019,499325711,499293486,499257180,499580677,498735984
