Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743451244,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451246,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451247,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451248,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451249,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451250,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451251,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451253,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451254,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451255,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451256,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451257,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451258,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451259,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451261,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451262,895257719,893627927,893910200,893870233,893849703,893842164,894163812,893288336
1743451263,895258681,893628898,893911179,893871223,893850703,893843171,894164831,893289365
1743451264,895261618,893631826,893914097,893874133,893853602,893846063,894167712,893292236
1743451265,895270990,893641209,893923560,893883640,893863135,893855629,894177279,893301799
1743451266,895283835,893654090,893936404,893896447,893875937,893868410,894190049,893314576
1743451267,895296642,893666912,893949200,893909250,893888736,893881201,894202864,893327378
1743451269,895309245,893679511,893961800,893921842,893901308,893893771,894215461,893340027
1743451270,895329265,893699515,893981820,893941861,893921368,893913852,894235566,893360103
1743451271,895352388,893722639,894004934,893964978,893944485,893936968,894258681,893383206
1743451272,895375741,893745972,894028296,893988336,893967842,893960319,894282032,893406547
1743451273,895399198,893769428,894051755,894011795,893991301,893983788,894305503,893429997
1743451274,895422664,893792895,894075224,894035263,894014767,894007254,894328969,893453461
1743451275,895446240,893816460,894098793,894058830,894038336,894030824,894352538,893477019
1743451277,895469777,893840022,894122356,894082389,894061892,894054377,894376092,893500561
1743451278,895493344,893863587,894145924,894105954,894085467,894077953,894399663,893524121
1743451279,895508770,893878998,894161337,894121347,894100882,894093284,894415001,893539404
1743451280,895521424,893891657,894173959,894133960,894113492,894105884,894427627,893552021
1743451281,895534067,893904292,894186571,894146577,894126122,894118572,894440350,893564773
1743451282,895546792,893917061,894199335,894159357,894138877,894131270,894453188,893577463
1743451283,895564098,893934366,894216652,894176707,894156260,894148670,894470616,893594858
1743451285,895587370,893957638,894239929,894199980,894179535,894171943,894493899,893618129
1743451286,895610735,893981000,894263295,894223344,894202901,894195310,894517262,893641477
1743451287,895634404,894004672,894286959,894247010,894226567,894218977,894540931,893665135
1743451288,895658124,894028387,894310691,894270734,894250288,894242701,894564648,893688840
1743451289,895681882,894052145,894334451,894294497,894274051,894266464,894588420,893712602
1743451290,895705646,894075904,894358204,894318247,894297802,894290214,894612172,893736342
1743451291,895729494,894099753,894382059,894342103,894321657,894314069,894636023,893760177
1743451293,895747820,894118055,894400375,894360395,894339934,894332317,894654243,893778423
1743451294,895760264,894130544,894412838,894372849,894352405,894344790,894666719,893790826
1743451295,895772883,894143152,894425417,894385441,894364975,894357352,894679289,893803421
1743451296,895785209,894155452,894437696,894397750,894377320,894369744,894691720,893815851
1743451297,895799836,894170127,894452369,894412409,894391975,894384366,894706364,893830492
1743451298,895823232,894193520,894475766,894435804,894415377,894407769,894729767,893853886
1743451300,895846963,894217256,894499504,894459541,894439109,894431507,894753506,893877614
1743451301,895870813,894241103,894523352,894483380,894462952,894455346,894777348,893901443
1743451302,895894707,894265004,894547258,894507294,894486861,894479260,894801250,893925335
1743451303,895918578,894288872,894571129,894531169,894510733,894503136,894825128,893949202
1743451304,895942380,894312671,894594924,894554963,894534518,894526928,894848923,893972985
1743451305,895966375,894336665,894618927,894578966,894558508,894550949,894872948,893996993
1743451306,895987606,894357899,894640156,894600160,894579668,894572059,894894048,894018105
1743451308,895999944,894370252,894652494,894612512,894592049,894584436,894906446,894030423
1743451309,896012678,894382950,894665162,894625171,894604718,894597173,894919070,894043313
1743451310,896025310,894395605,894677807,894637845,894617402,894609830,894931751,894055966
1743451311,896037688,894407994,894690211,894650232,894629779,894622176,894944119,894068331
1743451312,896060798,894431106,894713325,894673345,894652892,894645290,894967241,894091440
1743451313,896084282,894454591,894736817,894696834,894676382,894668780,894990734,894114919
1743451314,896107883,894478177,894760393,894720425,894699969,894692372,895014322,894138500
1743451316,896131574,894501880,894784097,894744129,894723672,894716075,895038016,894162183
1743451317,896155339,894525644,894807862,894767892,894747438,894739838,895061791,894185944
1743451318,896179133,894549428,894831652,894791682,894771224,894763627,895085578,894209723
1743451319,896202901,894573203,894855431,894815458,894795000,894787405,895109347,894233480
1743451320,896226722,894597022,894879252,894839279,894818820,894811224,895133175,894257297
1743451321,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451322,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451324,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451325,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451326,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451327,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451328,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451329,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451330,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451332,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451333,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451334,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
1743451335,896227526,894597789,894879971,894839975,894819481,894811856,895133767,894257849
