Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743406898,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406899,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406901,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406902,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406903,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406904,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406905,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406906,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406908,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406909,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406910,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406911,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406912,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406913,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406914,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406916,302343722,300714962,301015665,301001558,300974665,300929436,301248338,300431466
1743406917,302347387,300718627,301019329,301005223,300978330,300933100,301252004,300435131
1743406918,302350548,300721784,301022499,301008399,300981517,300936292,301255209,300438345
1743406919,302357030,300728265,301028981,301014883,300987999,300942774,301261693,300444829
1743406920,302364741,300735969,301036684,301022583,300995699,300950475,301269394,300452531
1743406921,302371233,300742457,301043172,301029077,301002191,300956967,301275889,300459025
1743406922,302379270,300750480,301051198,301037095,301010209,300964984,301283912,300467049
1743406924,302385758,300756965,301057682,301043581,301016693,300971469,301290394,300473531
1743406925,302393786,300764982,301065703,301051603,301024710,300979486,301298413,300481550
1743406926,302400273,300771465,301072185,301058088,301031193,300985978,301304902,300488040
1743406927,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406928,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406929,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406930,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406932,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406933,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406934,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406935,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406936,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406937,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406938,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406940,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
1743406941,302401087,300772270,301072984,301058875,301031976,300986744,301305663,300488790
