Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743455035,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455037,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455038,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455039,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455040,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455041,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455042,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455043,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455045,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455046,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455047,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455048,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455049,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455050,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455051,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455053,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455054,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455055,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455056,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455057,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455058,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455060,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455061,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455062,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455063,928973986,927353688,927631694,927572477,927560141,927554951,927876080,926988395
1743455064,928981319,927361021,927639033,927579821,927567505,927562319,927883438,926995784
1743455065,928983853,927363545,927641550,927582323,927569997,927564804,927885917,926998253
1743455066,928993853,927373554,927651551,927592322,927580003,927574823,927895907,927008344
1743455068,929006134,927385864,927663877,927604653,927592334,927587143,927907987,927020638
1743455069,929018892,927398643,927676646,927617447,927605123,927599939,927920793,927033331
1743455070,929031599,927411370,927689372,927630197,927617890,927612735,927933616,927046099
1743455071,929044380,927424128,927702091,927642883,927630561,927625417,927946352,927058854
1743455072,929057061,927436866,927714861,927655670,927643349,927638185,927959084,927071520
1743455073,929069810,927449594,927727540,927668340,927656030,927650912,927971868,927084315
1743455074,929082525,927462347,927740319,927681119,927668765,927663598,927984520,927096940
1743455076,929095185,927475024,927753012,927693841,927681505,927676376,927997294,927109694
1743455077,929107893,927487717,927765688,927706522,927694205,927689065,928010006,927122399
1743455078,929120505,927500359,927778318,927719125,927706749,927701605,928022552,927134968
1743455079,929133016,927512870,927790813,927731617,927719216,927714077,928035004,927147379
1743455080,929145647,927525520,927803457,927744276,927731875,927726738,928047669,927160017
1743455081,929158296,927538168,927816047,927756869,927744504,927739420,928060400,927172754
1743455082,929170905,927550798,927828663,927769486,927757125,927752043,928073033,927185355
1743455084,929183671,927563566,927841413,927782280,927769860,927764760,928085773,927198033
1743455085,929196343,927576331,927854185,927795097,927782642,927777547,928098530,927210777
1743455086,929209006,927588954,927866797,927807386,927795268,927790218,928111215,927223475
1743455087,929221741,927601700,927879523,927820078,927808016,927802813,928123839,927236109
1743455088,929234234,927614201,927892016,927832593,927820668,927815404,928136429,927248673
1743455089,929246874,927626905,927904725,927845309,927833340,927828036,928149059,927261252
1743455090,929259723,927639752,927917559,927858124,927846124,927840833,928161887,927274088
1743455092,929272452,927652492,927930318,927870951,927858968,927853686,928174608,927286884
1743455093,929285163,927665201,927943002,927883584,927871572,927866277,928187179,927299620
