Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743418926,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418928,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418929,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418930,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418931,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418932,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418933,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418934,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418936,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418937,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418938,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418939,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418940,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418941,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418942,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418944,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418945,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418946,464374121,462731494,463026842,463016784,462986612,462947803,463270073,462429868
1743418947,464377714,462735087,463030435,463020378,462990205,462951396,463273668,462433462
1743418948,464383013,462740407,463035800,463025762,462995635,462956885,463279209,462439015
1743418949,464403841,462761224,463056613,463046539,463016445,462977688,463300106,462459881
1743418950,464424605,462781794,463077232,463067121,463037103,462998317,463320734,462480444
1743418952,464445395,462802598,463098000,463087847,463057801,463019039,463341531,462501222
1743418953,464465841,462823044,463118445,463108175,463078225,463039609,463361922,462521541
1743418954,464485362,462842573,463138009,463127743,463097941,463059190,463381527,462541109
1743418955,464504949,462862158,463157600,463147355,463117537,463078777,463401114,462560696
1743418956,464524540,462881750,463177190,463166946,463137129,463098376,463420705,462580289
1743418957,464544267,462901478,463196934,463186682,463156857,463118124,463440428,462600021
1743418959,464564018,462921289,463216775,463206542,463176711,463137977,463460332,462619893
1743418960,464583843,462941059,463236510,463226272,463196434,463157704,463480057,462639617
1743418961,464603584,462960799,463256231,463245999,463216161,463177428,463499778,462659263
1743418962,464623334,462980549,463275999,463265771,463235926,463197195,463519545,462679030
1743418963,464643081,463000297,463295720,463285523,463255674,463216921,463539285,462698778
1743418964,464662802,463020020,463315487,463305228,463275375,463236650,463558992,462718477
1743418965,464682746,463039963,463335429,463325179,463295338,463256589,463578941,462738440
1743418967,464702587,463059770,463355200,463344947,463315064,463276315,463598628,462758126
1743418968,464722314,463079530,463374993,463364776,463334910,463296183,463618524,462778014
1743418969,464742206,463099425,463394896,463384671,463354803,463316075,463638416,462797907
1743418970,464762161,463119380,463414855,463404635,463374787,463336067,463658402,462817895
1743418971,464782285,463139505,463434960,463424761,463394884,463356153,463678488,462837985
1743418972,464802457,463159778,463455210,463445015,463415112,463376354,463698660,462858130
1743418973,464822672,463179960,463475346,463465156,463435268,463396519,463718872,462878371
1743418975,464843000,463200291,463495683,463485476,463455594,463416856,463739187,462898695
1743418976,464863049,463220332,463515726,463505528,463475642,463436896,463759225,462918733
1743418977,464883116,463240507,463535899,463525727,463495824,463457075,463779422,462938929
1743418978,464903377,463260777,463556142,463545993,463516075,463477307,463799618,462959097
1743418979,464923486,463280884,463576270,463566124,463536256,463497414,463819807,462979314
1743418980,464943671,463301073,463596449,463586314,463556445,463517581,463839963,462999471
1743418981,464963901,463321305,463616682,463606546,463576676,463537823,463860189,463019698
1743418983,464983982,463341386,463636765,463626633,463596757,463557906,463880269,463039779
1743418984,465004131,463361537,463656913,463646782,463616906,463578059,463900505,463059949
1743418985,465024343,463381751,463677120,463666991,463637114,463598262,463920713,463080139
1743418986,465044628,463402037,463697408,463687281,463657403,463618566,463941004,463100545
1743418987,465064755,463422165,463717522,463707405,463677525,463638669,463961124,463120666
1743418988,465085016,463442430,463737807,463727675,463697794,463658966,463981396,463140935
1743418990,465105174,463462590,463757880,463747814,463717933,463679107,464001529,463161066
1743418991,465125425,463482841,463778148,463768078,463738195,463699379,464021802,463181336
1743418992,465145806,463503229,463798512,463788458,463758581,463719751,464042170,463201708
1743418993,465166050,463523477,463818753,463808693,463778815,463740013,464062395,463221898
1743418994,465186237,463543666,463838938,463828882,463799000,463760197,464082601,463242127
1743418995,465206449,463563885,463859152,463849103,463819223,463780422,464102822,463262348
1743418996,465226831,463584271,463879532,463869483,463839605,463800813,464123209,463282729
1743418998,465247218,463604711,463899928,463889900,463860054,463821293,464143685,463303200
1743418999,465267809,463625314,463920515,463910467,463880588,463841833,464164227,463323731
1743419000,465288189,463645683,463940886,463930847,463900967,463862202,464184605,463344110
1743419001,465308681,463666202,463961396,463951340,463921461,463882729,464205116,463364604
1743419002,465329212,463686673,463981834,463971753,463941856,463903109,464225467,463384920
1743419003,465349493,463706973,464002131,463992053,463962214,463923423,464245865,463405339
1743419004,465369947,463727461,464022626,464012559,463982711,463943910,464266386,463425844
