Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743479066,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479067,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479068,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479069,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479071,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479072,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479073,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479074,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479075,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479076,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479077,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479079,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479080,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479081,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479082,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479083,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479084,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479085,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479087,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479088,1277129574,1275486856,1275700998,1275830144,1275689869,1275707856,1276131661,1275064686
1743479089,1277132377,1275489690,1275703829,1275832981,1275692706,1275710696,1276134503,1275067525
1743479090,1277141261,1275498483,1275712639,1275841861,1275701614,1275719646,1276143479,1275076489
1743479091,1277146103,1275503309,1275717434,1275846669,1275706317,1275724318,1276148127,1275081135
1743479092,1277152642,1275509874,1275724028,1275853287,1275712936,1275730979,1276154766,1275087801
1743479093,1277163354,1275520570,1275734705,1275863976,1275723709,1275741656,1276165458,1275098447
