Timestamp,GPU
1744603235,2079995273
1744603236,2079995273
1744603237,2079995273
1744603238,2079995273
1744603239,2079995273
1744603241,2079995273
1744603242,2079995273
1744603243,2079995273
1744603244,2079995273
1744603245,2079995273
1744603246,2079995273
1744603247,2079995279
1744603248,2079995291
1744603249,2079995302
1744603250,2079995314
1744603252,2079995326
1744603253,2079995337
1744603254,2079995349
1744603255,2079995361
1744603256,2079995372
1744603257,2079995384
1744603258,2079995396
1744603259,2079995408
1744603260,2079995419
1744603261,2079995431
1744603262,2079995443
1744603264,2079995454
1744603265,2079995466
1744603266,2079995478
1744603267,2079995490
1744603268,2079995501
1744603269,2079995513
1744603270,2079995525
1744603271,2079995536
1744603272,2079995548
1744603273,2079995564
1744603274,2079995564
1744603276,2079995564
1744603277,2079995564
1744603278,2079995564
1744603279,2079995564
1744603280,2079995564
1744603281,2079995564
1744603282,2079995564
1744603283,2079995564
