Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743451665,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451666,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451667,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451668,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451669,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451670,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451671,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451673,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451674,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451675,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451676,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451677,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451678,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451680,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451681,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451682,897127112,895496974,895779389,895739195,895718758,895711219,896033242,895156804
1743451683,897131017,895500879,895783294,895743101,895722663,895715125,896037148,895160710
1743451684,897134193,895504058,895786492,895746352,895725925,895718466,896040532,895164098
1743451685,897142259,895512125,895794539,895754361,895733930,895726411,896048471,895172009
1743451686,897149007,895518869,895801283,895761110,895740678,895733159,896055222,895178763
1743451688,897155743,895525605,895808018,895767845,895747410,895739891,896061956,895185497
1743451689,897162478,895532345,895814758,895774587,895754149,895746631,896068697,895192239
1743451690,897169212,895539074,895821495,895781319,895760879,895753366,896075444,895198986
1743451691,897175971,895545834,895828254,895788081,895767638,895760120,896082191,895205733
1743451692,897182713,895552576,895834997,895794828,895774384,895766867,896088939,895212481
1743451693,897191953,895561809,895844223,895804053,895783612,895776099,896098175,895221711
1743451694,897198693,895568549,895850964,895810796,895790352,895782840,896104914,895228450
1743451696,897205403,895575260,895857675,895817508,895797066,895789554,896111631,895235166
1743451697,897212130,895581987,895864401,895824237,895803790,895796277,896118356,895241891
1743451698,897218868,895588728,895871143,895830982,895810531,895803019,896125117,895248658
1743451699,897225708,895595574,895877991,895837837,895817385,895809873,896131956,895255491
1743451700,897232465,895602329,895884740,895844583,895824128,895816616,896138701,895262237
1743451701,897241463,895611304,895893725,895853603,895833164,895825661,896147756,895271264
1743451702,897248792,895618634,895901038,895860893,895840430,895832920,896155028,895278543
1743451704,897255498,895625345,895907749,895867608,895847147,895839636,896161746,895285258
1743451705,897262226,895632069,895914473,895874334,895853865,895846355,896168467,895291982
1743451706,897268959,895638802,895921206,895881069,895860603,895853088,896175202,895298713
1743451707,897275690,895645533,895927936,895887802,895867334,895859819,896181938,895305450
1743451708,897282417,895652261,895934665,895894533,895874063,895866548,896188666,895312177
1743451709,897289153,895658996,895941400,895901270,895880798,895873282,896195410,895318918
1743451710,897298736,895668570,895950968,895910851,895890370,895882867,896205031,895328512
1743451712,897305551,895675385,895957783,895917668,895897188,895889675,896211826,895335311
1743451713,897312277,895682111,895964508,895924395,895903910,895896397,896218550,895342036
1743451714,897318997,895688832,895971228,895931118,895910635,895903121,896225277,895348762
1743451715,897325725,895695560,895977964,895937849,895917359,895909846,896232003,895355488
1743451716,897332459,895702294,895984697,895944587,895924097,895916584,896238743,895362229
1743451717,897339190,895709025,895991428,895951317,895930824,895923311,896245472,895368958
1743451718,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451720,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451721,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451722,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451723,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451724,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451725,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451726,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451728,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451729,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451730,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451731,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
1743451732,897343035,895712860,895995251,895955135,895934630,895927110,896249261,895372736
