Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743463940,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463941,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463942,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463943,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463944,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463946,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463947,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463948,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463949,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463950,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463951,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463952,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463954,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463955,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463956,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463957,1093956762,1092327229,1092604038,1092564124,1092537589,1092537679,1092893955,1091948049
1743463958,1093960942,1092331410,1092608219,1092568307,1092541769,1092541859,1092898138,1091952232
1743463959,1093963135,1092333599,1092610408,1092570509,1092544004,1092544143,1092900441,1091954570
1743463960,1093975095,1092345550,1092622366,1092582492,1092555949,1092556038,1092912344,1091966447
1743463962,1093982113,1092352562,1092629372,1092589500,1092562955,1092563044,1092919352,1091973455
1743463963,1093989117,1092359566,1092636376,1092596506,1092569959,1092570048,1092926359,1091980461
1743463964,1093996123,1092366573,1092643383,1092603515,1092576966,1092577055,1092933368,1091987471
1743463965,1094003153,1092373603,1092650413,1092610547,1092583996,1092584085,1092940400,1091994506
1743463966,1094010170,1092380619,1092657429,1092617566,1092591013,1092591101,1092947419,1092001525
1743463967,1094017185,1092387639,1092664446,1092624588,1092598032,1092598122,1092954441,1092008546
1743463968,1094024226,1092394676,1092671488,1092631627,1092605070,1092605159,1092961480,1092015586
1743463970,1094031257,1092401711,1092678522,1092638664,1092612104,1092612194,1092968517,1092022622
1743463971,1094038286,1092408736,1092685550,1092645695,1092619133,1092619222,1092975548,1092029653
1743463972,1094045303,1092415753,1092692564,1092652710,1092626146,1092626236,1092982567,1092036673
1743463973,1094052332,1092422782,1092699593,1092659741,1092633175,1092633265,1092989594,1092043700
1743463974,1094059355,1092429806,1092706617,1092666767,1092640198,1092640288,1092996620,1092050725
1743463975,1094066376,1092436827,1092713638,1092673794,1092647224,1092647314,1093003647,1092057753
1743463976,1094073412,1092443867,1092720674,1092680828,1092654255,1092654346,1093010685,1092064791
1743463978,1094080451,1092450906,1092727712,1092687869,1092661294,1092661384,1093017721,1092071827
1743463979,1094087475,1092457935,1092734741,1092694900,1092668323,1092668413,1093024752,1092078859
1743463980,1094094510,1092464966,1092741772,1092701933,1092675354,1092675444,1093031790,1092085895
1743463981,1094101554,1092472004,1092748810,1092708973,1092682392,1092682483,1093038826,1092092932
1743463982,1094108590,1092479041,1092755851,1092716019,1092689433,1092689525,1093045869,1092099975
1743463983,1094115643,1092486094,1092762899,1092723070,1092696486,1092696578,1093052922,1092107029
1743463985,1094122694,1092493145,1092769951,1092730123,1092703542,1092703630,1093059973,1092114079
1743463986,1094129744,1092500195,1092777003,1092737179,1092710595,1092710683,1093067028,1092121135
1743463987,1094136814,1092507266,1092784071,1092744248,1092717662,1092717754,1093074101,1092128208
1743463988,1094143895,1092514346,1092791151,1092751331,1092724742,1092724831,1093081182,1092135286
1743463989,1094150968,1092521419,1092798224,1092758405,1092731815,1092731904,1093088257,1092142361
1743463990,1094158034,1092528486,1092805290,1092765474,1092738885,1092738974,1093095329,1092149435
1743463991,1094165108,1092535559,1092812364,1092772550,1092745955,1092746044,1093102401,1092156507
1743463993,1094172176,1092542632,1092819436,1092779625,1092753028,1092753117,1093109476,1092163582
1743463994,1094180119,1092550552,1092827344,1092787533,1092760921,1092761031,1093117431,1092171572
1743463995,1094188603,1092559035,1092835837,1092796046,1092769433,1092769532,1093125905,1092179996
1743463996,1094195589,1092566022,1092842824,1092803034,1092776420,1092776519,1093132890,1092186980
1743463997,1094202600,1092573033,1092849835,1092810047,1092783431,1092783530,1093139903,1092193994
1743463998,1094209613,1092580047,1092856848,1092817063,1092790445,1092790543,1093146918,1092201009
1743463999,1094216630,1092587063,1092863865,1092824082,1092797461,1092797560,1093153937,1092208028
1743464001,1094223667,1092594100,1092870902,1092831121,1092804498,1092804597,1093160976,1092215067
1743464002,1094230699,1092601135,1092877934,1092838155,1092811530,1092811630,1093168011,1092222102
1743464003,1094237722,1092608158,1092884957,1092845181,1092818554,1092818653,1093175036,1092229127
1743464004,1094244762,1092615197,1092891997,1092852222,1092825593,1092825692,1093182077,1092236169
1743464005,1094251808,1092622256,1092899061,1092859289,1092832657,1092832757,1093189144,1092243235
1743464006,1094258842,1092629272,1092906072,1092866302,1092839667,1092839767,1093196156,1092250248
1743464007,1094265851,1092636281,1092913081,1092873324,1092846681,1092846785,1093203172,1092257263
1743464009,1094272873,1092643303,1092920101,1092880343,1092853700,1092853802,1093210191,1092264286
1743464010,1094279896,1092650326,1092927125,1092887369,1092860724,1092860826,1093217217,1092271308
1743464011,1094286908,1092657339,1092934137,1092894387,1092867740,1092867842,1093224235,1092278326
1743464012,1094293929,1092664359,1092941158,1092901406,1092874756,1092874859,1093231253,1092285345
1743464013,1094300957,1092671388,1092948187,1092908437,1092881785,1092881888,1093238285,1092292376
1743464014,1094308063,1092678493,1092955292,1092915544,1092888891,1092888993,1093245393,1092299484
1743464015,1094315096,1092685527,1092962329,1092922584,1092895928,1092896031,1093252432,1092306527
1743464017,1094322131,1092692562,1092969360,1092929617,1092902959,1092903062,1093259465,1092313563
1743464018,1094329186,1092699618,1092976419,1092936675,1092910015,1092910118,1093266523,1092320618
1743464019,1094336301,1092706733,1092983538,1092943792,1092917130,1092917233,1093273640,1092327735
1743464020,1094343344,1092713780,1092990585,1092950840,1092924176,1092924280,1093280689,1092334784
1743464021,1094350406,1092720838,1092997643,1092957901,1092931235,1092931342,1093287753,1092341848
1743464022,1094357474,1092727906,1093004711,1092964971,1092938303,1092938406,1093294819,1092348914
1743464023,1094364611,1092735043,1093011848,1092972110,1092945440,1092945543,1093301962,1092356057
1743464025,1094371673,1092742106,1093018911,1092979175,1092952502,1092952606,1093309023,1092363118
1743464026,1094378742,1092749175,1093025980,1092986249,1092959575,1092959679,1093316098,1092370193
1743464027,1094385829,1092756265,1093033066,1092993334,1092966658,1092966762,1093323183,1092377282
1743464028,1094393778,1092764238,1093041042,1093001310,1092974625,1092974724,1093331140,1092385213
1743464029,1094402586,1092773013,1093049821,1093010092,1092983414,1092983529,1093339956,1092394032
1743464030,1094409582,1092780008,1093056813,1093017085,1092990409,1092990525,1093346954,1092401030
1743464032,1094416593,1092787015,1093063820,1093024095,1092997412,1092997531,1093353962,1092408039
1743464033,1094423608,1092794030,1093070835,1093031114,1093004427,1093004549,1093360980,1092415056
1743464034,1094430604,1092801027,1093077831,1093038112,1093011429,1093011542,1093367974,1092422050
1743464035,1094437603,1092808026,1093084830,1093045114,1093018429,1093018542,1093374976,1092429052
1743464036,1094444626,1092815048,1093091853,1093052138,1093025451,1093025564,1093382000,1092436077
1743464037,1094451652,1092822075,1093098879,1093059167,1093032478,1093032590,1093389028,1092443105
1743464038,1094458659,1092829083,1093105886,1093066180,1093039489,1093039602,1093396045,1092450119
1743464040,1094465689,1092836112,1093112916,1093073208,1093046518,1093046632,1093403076,1092457154
1743464041,1094472696,1092843119,1093119923,1093080217,1093053521,1093053635,1093410081,1092464160
1743464042,1094479719,1092850142,1093126946,1093087242,1093060545,1093060658,1093417106,1092471185
1743464043,1094486726,1092857149,1093133961,1093094255,1093067556,1093067669,1093424120,1092478198
1743464044,1094493736,1092864159,1093140971,1093101264,1093074562,1093074675,1093431128,1092485206
1743464045,1094500762,1092871185,1093147997,1093108292,1093081588,1093081701,1093438156,1092492234
1743464046,1094507799,1092878223,1093155037,1093115335,1093088629,1093088743,1093445199,1092499278
1743464048,1094514826,1092885250,1093162061,1093122361,1093095652,1093095766,1093452224,1092506307
1743464049,1094521851,1092892275,1093169086,1093129388,1093102677,1093102791,1093459252,1092513330
1743464050,1094528881,1092899305,1093176115,1093136420,1093109716,1093109843,1093466306,1092520384
1743464051,1094535925,1092906350,1093183159,1093143466,1093116751,1093116865,1093473330,1092527408
1743464052,1094542957,1092913389,1093190195,1093150504,1093123787,1093123901,1093480368,1092534446
1743464053,1094550003,1092920431,1093197237,1093157548,1093130829,1093130943,1093487412,1092541495
1743464054,1094557046,1092927475,1093204281,1093164594,1093137872,1093137987,1093494458,1092548536
1743464056,1094564086,1092934514,1093211319,1093171634,1093144911,1093145025,1093501502,1092555581
1743464057,1094571154,1092941578,1093218384,1093178706,1093151975,1093152090,1093508565,1092562644
1743464058,1094578217,1092948645,1093225451,1093185776,1093159042,1093159161,1093515634,1092569713
1743464059,1094585275,1092955700,1093232505,1093192833,1093166102,1093166216,1093522691,1092576773
1743464060,1094592339,1092962764,1093239569,1093199898,1093173166,1093173280,1093529756,1092583835
1743464061,1094599397,1092969822,1093246626,1093206958,1093180224,1093180338,1093536820,1092590899
1743464062,1094606849,1092977277,1093254103,1093214496,1093187792,1093187932,1093544540,1092598475
1743464064,1094615961,1092986372,1093263169,1093223560,1093196862,1093197002,1093553650,1092607810
1743464065,1094623177,1092993590,1093270389,1093230755,1093203999,1093204121,1093560751,1092614894
1743464066,1094630171,1093000585,1093277384,1093237752,1093210990,1093211111,1093567748,1092621891
1743464067,1094637180,1093007595,1093284393,1093244764,1093217999,1093218121,1093574759,1092628903
1743464068,1094644194,1093014608,1093291409,1093251780,1093225013,1093225135,1093581771,1092635918
1743464069,1094651211,1093021626,1093298426,1093258799,1093232030,1093232153,1093588790,1092642934
1743464070,1094658234,1093028648,1093305449,1093265823,1093239052,1093239175,1093595815,1092649959
1743464072,1094665254,1093035668,1093312468,1093272846,1093246072,1093246195,1093602837,1092656980
1743464073,1094672289,1093042704,1093319504,1093279883,1093253108,1093253231,1093609874,1092664018
1743464074,1094679316,1093049731,1093326531,1093286913,1093260136,1093260258,1093616904,1092671048
1743464075,1094686330,1093056745,1093333545,1093293932,1093267153,1093267276,1093623924,1092678067
1743464076,1094693336,1093063750,1093340551,1093300937,1093274155,1093274278,1093630928,1092685071
1743464077,1094700351,1093070771,1093347566,1093307954,1093281170,1093281294,1093637945,1092692089
1743464078,1094707362,1093077782,1093354577,1093314967,1093288185,1093288309,1093644962,1092699105
1743464080,1094714386,1093084807,1093361601,1093321994,1093295206,1093295329,1093651985,1092706129
