Timestamp,GPU
1744682536,2938853316
1744682537,2938853316
1744682538,2938853316
1744682539,2938853316
1744682540,2938853316
1744682541,2938853316
1744682542,2938853316
1744682543,2938853316
1744682544,2938853316
1744682546,2938853316
1744682547,2938853316
1744682548,2938853319
1744682549,2938853325
1744682550,2938853331
1744682551,2938853337
1744682552,2938853343
1744682553,2938853350
1744682554,2938853356
1744682555,2938853362
1744682557,2938853368
1744682558,2938853374
1744682559,2938853380
1744682560,2938853387
1744682561,2938853393
1744682562,2938853399
1744682563,2938853405
1744682564,2938853411
1744682565,2938853418
1744682566,2938853424
1744682567,2938853430
1744682569,2938853436
1744682570,2938853442
1744682571,2938853448
1744682572,2938853455
1744682573,2938853461
1744682574,2938853466
1744682575,2938853466
1744682576,2938853466
1744682577,2938853466
1744682578,2938853466
1744682579,2938853466
1744682581,2938853466
1744682582,2938853466
1744682583,2938853466
