Timestamp,GPU
1744682751,2938853617
1744682752,2938853617
1744682753,2938853617
1744682754,2938853617
1744682756,2938853617
1744682757,2938853617
1744682758,2938853617
1744682759,2938853617
1744682760,2938853617
1744682761,2938853617
1744682762,2938853617
1744682763,2938853620
1744682764,2938853626
1744682765,2938853632
1744682766,2938853639
1744682768,2938853645
1744682769,2938853651
1744682770,2938853657
1744682771,2938853663
1744682772,2938853669
1744682773,2938853676
1744682774,2938853682
1744682775,2938853688
1744682776,2938853694
1744682777,2938853700
1744682778,2938853707
1744682780,2938853713
1744682781,2938853719
1744682782,2938853725
1744682783,2938853731
1744682784,2938853737
1744682785,2938853743
1744682786,2938853750
1744682787,2938853756
1744682788,2938853762
1744682789,2938853766
1744682790,2938853766
1744682792,2938853766
1744682793,2938853766
1744682794,2938853766
1744682795,2938853766
1744682796,2938853766
1744682797,2938853766
1744682798,2938853766
